epoch,acc,loss,val_acc,val_loss
27,0.8426707588793768,1.4238361973810085,0.8453038687205446,0.5948769375544666
28,0.8392939350921561,1.462091705264811,0.8759975428958844,0.5065792528415034
29,0.8417498087663423,1.4729035071199523,0.8845917759240223,0.4783139961529832
30,0.8575594752272183,1.4318777329813765,0.8993247395062315,0.4177485661612031
31,0.8575594771850685,1.3080431513848527,0.8993247395062315,0.4087681404244614
32,0.8686108951100183,1.3342214741664764,0.898096991507388,0.41860513501623936
33,0.8755180328787059,1.264312145312932,0.8845917721918714,0.4645731128601299
34,0.8655410576671797,1.3623328963381824,0.8809085341228745,0.5154203171009956
35,0.84159631399768,1.4350751508521924,0.8422344957047844,0.6370630694577268
36,0.8492709112277145,1.4201750959420516,0.8710865577061971,0.6023952278203947
37,0.8471220235685523,1.401031002990118,0.8888888878277872,0.4563180719730384
38,0.8609362985661464,1.366545741080506,0.8980969927148486,0.4450296695939305
39,0.8742900970251123,1.2581733317075101,0.9042357286476079,0.4114227939266746
40,0.8808902510385375,1.2986104063272292,0.9017802336378431,0.43031657214103264
41,0.845894090642585,1.387218212829767,0.8962553735156964,0.43887127669696213
42,0.8730621627817132,1.2590813717381002,0.8888888878277872,0.4855358478772706
43,0.8695318470985635,1.2744422842883552,0.8809085300614162,0.5063175355970969
44,0.8540291631395599,1.3733532051123387,0.8888888883766329,0.48454550556275944
45,0.8589409036171591,1.2943173276490645,0.8944137484987796,0.4304774597863466
46,0.8587874116571884,1.2497856988896796,0.90178023275969,0.41484157529764193
47,0.874904065313288,1.210495743731856,0.9066912208033749,0.3962045140687932
48,0.8699923229144338,1.278075887442367,0.9030079839418387,0.418032777024018
49,0.8983883331028755,1.1707864846711147,0.8937998781766242,0.43620390347573856
50,0.8656945493526854,1.2775254172974153,0.8968692432890061,0.4831990647930686
51,0.8669224843828841,1.1911007064631236,0.879066909325496,0.4999407325660326
52,0.8796623160632318,1.1625218021531152,0.891344381410553,0.4532325659118744
53,0.872141211342098,1.241376469529599,0.8993247400550772,0.4219084456700207
54,0.8649270889490088,1.216780031525622,0.8931860037930104,0.4353460794105495
55,0.8712202585072858,1.209859824301825,0.8993247374206178,0.4080991927211895
56,0.8945510339938213,1.1626422185327854,0.9042357266717633,0.3980615766887068
57,0.8620107405842585,1.2492175691647431,0.9030079813073792,0.4327387938183316
58,0.8790483483422836,1.1926149304221432,0.9005524850901538,0.4212385172343386
59,0.8673829588813226,1.1552164898843649,0.888275015420018,0.4321992266683069
60,0.859094396391376,1.3119109777697946,0.8937998781766242,0.4518244975618675
61,0.8666155007831517,1.242927828140654,0.9085328435151397,0.42340771472476024
62,0.8838065977290512,1.1251352329461828,0.9048495992990708,0.39907410570710183
63,0.8764389845744884,1.111526033473262,0.90976058679391,0.38308571633054406
64,0.8951650011658394,1.084983487094446,0.9091467126298346,0.38480420199327486
65,0.8836531053207878,1.1135824077283065,0.8974831159163136,0.4112742847829893
66,0.8684574038087636,1.2615957748748117,0.9036218545933016,0.4289227870617124
67,0.875057556660287,1.1921738212189121,0.902394104289306,0.4194927238078846
68,0.8704527995171039,1.2090061678601884,0.9017802307838454,0.4287915700706988
69,0.8785878735785291,1.11300698836675,0.9060773446634549,0.3898418254834732
70,0.8524942425517787,1.2103932891981655,0.9103744615068313,0.4117683977382618
71,0.8779739052720557,1.1186390358854603,0.9091467138372952,0.3926237764499025
72,0.8655410566791057,1.1682387293871788,0.9073050940892973,0.3947235311263174
73,0.8874904050336649,1.123694449198859,0.9091467120809889,0.3938927104350173
74,0.9003837276950581,1.053140880945135,0.9048496005065314,0.39180322136887746
75,0.8830391370417608,1.118983836895168,0.9017802310033837,0.40491173692171084
76,0.8715272426239271,1.1319954476478644,0.9036218554714547,0.4095492249365011
77,0.8781273962988455,1.1903268331588917,0.9128299577240566,0.3839590212477724
78,0.876132000325189,1.1811932336524735,0.9097605903065227,0.3962488138763505
79,0.872755178084121,1.086229125380013,0.9097605903065227,0.37856182159639856
80,0.8787413639740493,1.1118995407912151,0.9073050940892973,0.3881100529794535
81,0.8819646947034395,1.0778338711877467,0.9116022118108268,0.40210786357549455
82,0.8684574031866429,1.128039893864762,0.9109883362197525,0.38599496596865013
83,0.8612432827879993,1.1302999639662064,0.910374462055677,0.43175897715719586
84,0.8839600901739102,1.063391680321324,0.9073050928818367,0.40863244638917195
85,0.873215654028075,1.1443226073877864,0.9091467170206003,0.4012322287533165
86,0.8693783562821968,1.125089149736297,0.9116022065419079,0.3897949279342567
87,0.88580199243102,1.0538480131445898,0.9109883344634462,0.38315406622807624
88,0.8850345329330778,1.0576370857181407,0.9109883353415993,0.3882240756769865
89,0.860322330589031,1.1165009187604498,0.9109883353415993,0.4038489398376718
90,0.8810437420012854,1.0926590240331036,0.9054634752194526,0.40197387606619034
91,0.8663085170919311,1.1611115638352503,0.899324739835539,0.4342130105359339
92,0.8781273977260633,1.080647231285058,0.9048495996283782,0.434810725474665
93,0.8833461214008463,0.9991320558509869,0.9073050940892973,0.38407448806815386
94,0.8635456622424532,1.1409097426926185,0.9122160821329823,0.38748605617941195
95,0.8824251698697427,1.0520347523236402,0.912216080376676,0.3889130296298812
96,0.8913277034291102,1.0096235895101968,0.9146715757157482,0.3843715313280046
97,0.8847275504129077,1.0743799486426966,0.9116022082982143,0.38893732154127864
98,0.8781273966373523,1.0810229346053195,0.9103744632631375,0.4050472902329587
99,0.8661550262755645,1.1091975738772593,0.9060773481760674,0.4089945689200477
100,0.886876437632926,1.070897869721158,0.9048495984209176,0.4062958462901317
101,0.8747505732892754,1.0819775047708455,0.9109883344634462,0.3906985715607912
102,0.8887183406036447,1.026347218127957,0.9073050958456036,0.3904953336079037
103,0.9017651556092596,0.9648108315497568,0.9097605876720632,0.38045633739309853
104,0.8745970834792804,1.082781995781458,0.9079189679240653,0.3911603732552537
105,0.8647735976477541,1.0759030033306076,0.9116022082982143,0.39144049516259855
106,0.885188025579211,1.0327876992334974,0.907918966167759,0.399031662809256
107,0.868303913312606,1.1147537771146387,0.9091467164717546,0.4062752175945823
108,0.8773599372400472,1.0322371225846976,0.9140577027591333,0.3769834917004376
109,0.88119723549826,1.0085200467090467,0.9140577018809801,0.3760918969387947
110,0.8764389841582165,1.1071066971819674,0.9134438289243653,0.3912436599889513
111,0.8804297736765143,1.0243676888878677,0.9134438289243653,0.3896807639089518
112,0.9034535667297937,1.0009032157356246,0.9146715757157482,0.3765250551985992
113,0.8732156546227491,1.0276929464325573,0.9158993233852843,0.3862387105465813
114,0.879201841308626,1.0290193749544534,0.9103744602993707,0.39658845151546473
115,0.8765924773578542,1.0513961901560895,0.9140577018809801,0.4001336341953629
116,0.8825786620126901,1.0363081531326128,0.9079189670459122,0.4126704881863041
117,0.8707597857334023,1.0837204175014177,0.9122160809255218,0.3851920191205448
118,0.8759785077065023,1.0491966909716794,0.9146715757157482,0.38101049818606225
119,0.893016115382188,0.986568517777111,0.913443828046212,0.38421697390452714
120,0.8778204126259225,1.0111682213917204,0.9128299550895972,0.37641343578668807
121,0.8851880259360154,1.0030418334321525,0.9171270719329736,0.36795368988210986
122,0.8828856469207055,1.0355170086941075,0.9109883335852931,0.38874167379533825
123,0.8767459697935641,1.0438809125940798,0.9140577018809801,0.3789844764859637
124,0.8704527985427531,1.0558375023848627,0.9128299542114441,0.3827497625987613
125,0.8807367597830268,1.0019439771954408,0.9116022079689068,0.38195950303288456
126,0.8897927842685468,0.9723277848714238,0.9177409440114354,0.3705025912977714
127,0.8695318493949205,1.0322563208919804,0.9165131963418992,0.3739339737273053
128,0.8971603967277983,0.9742957866143833,0.917127068420361,0.36862433154280017
129,0.8827321558664692,1.027265044131923,0.9183548160898971,0.37670188033558827
130,0.8775134299136269,1.0392312924025247,0.9158993212996706,0.3798669783010887
131,0.8745970811737745,1.0298041109776186,0.9103744623849844,0.4000477253512563
132,0.8796623154045158,1.0392854680590966,0.9140576992465207,0.3920241940636222
133,0.8753645421172322,1.0036748324941875,0.913443828046212,0.383446318558786
134,0.8770529534115942,0.983586223605314,0.9103744615068313,0.38421774849048634
135,0.8775134293372505,0.9887496918954487,0.9122160812548291,0.38009981006987625
136,0.8793553311003234,0.9759401287285987,0.9116022082982143,0.38680878094985777
137,0.8709132759184994,1.0120886818843902,0.9128299559677503,0.39134148328563345
138,0.8933230976461907,0.9478139730606369,0.916513196890745,0.38920767728795
139,0.8745970828205645,0.9616491780599904,0.9097605917335215,0.3870913186565069
140,0.875211050898317,1.0264460482326545,0.9128299550895972,0.39531318494847684
141,0.8834996157212158,0.9634048559806572,0.9134438315588247,0.3873550077389178
142,0.894090558937304,0.9510957815199061,0.9116022091763674,0.3845660914263892
143,0.8790483487173858,0.9936026885991177,0.9122160830111354,0.38704802312684106
144,0.8695318486630139,1.0307941077973233,0.9116022100545206,0.39125986926902506
145,0.8636991551356048,1.0408565300558954,0.9116022065419079,0.3917459435555158
146,0.882271680919738,0.9978021051560286,0.9103744615068313,0.3899011458810522
147,0.8807367592432457,0.9994580922955655,0.9091467129591421,0.38976746857934674
148,0.8808902519168254,1.0093375198159964,0.9152854486723632,0.3862531588002902
149,0.8828856475611238,0.9778309975062438,0.9158993198726717,0.37636476574023126
