epoch,acc,loss,val_acc,val_loss
56,0.8781273983207375,1.3162557760157771,0.9152854511970534,0.33936734248737094
57,0.8784343821949347,1.3206881840596818,0.9195825660279955,0.34129434999620495
58,0.8679969301703153,1.3140860032619006,0.9165131982811541,0.34022516633302174
59,0.8858019953952417,1.2694505140677106,0.9030079803926364,0.3884705152520378
60,0.8684574059861857,1.3218933870585625,0.8999386126823847,0.3810229840327656
61,0.8916346891833925,1.19934720187716,0.9146715776915928,0.3393210894476789
62,0.8891788181120491,1.205266310412977,0.9140577041495425,0.33411715879002696
63,0.8779739063790644,1.283784717046931,0.9122160835233915,0.3392181560269084
64,0.8834996162701458,1.251275033575246,0.9177409453652547,0.32822718239401366
65,0.874443591720584,1.2982710368022128,0.9122160834868017,0.34628728065500236
66,0.878127398316163,1.2657475166200036,0.910988336402701,0.35114723981853785
67,0.8954719877206446,1.178648598909561,0.9103744628972404,0.36771347780327185
68,0.8795088257866462,1.2676472757151744,0.9109883364758805,0.3501133574544469
69,0.8772064466615502,1.2737584505553257,0.9165131983177438,0.3433196398288359
70,0.8793553338449731,1.2383194704515057,0.9134438306074921,0.336234753915984
71,0.899155794329947,1.1765922612578523,0.9140577041495425,0.33936375144473463
72,0.8816577129792179,1.2701684356902254,0.9146715776915928,0.3377118540037037
73,0.8804297774366846,1.2324118577006773,0.9152854512336431,0.3449717520331956
74,0.8726016884205072,1.2313795631698528,0.9146715776915928,0.3426179933339412
