epoch,acc,loss,val_acc,val_loss
58,0.8520337682912099,1.492919310783297,0.8925721306168573,0.5060505455736004
59,0.8698388334154992,1.4885066793592545,0.8950276247850586,0.5224170200366635
60,0.869531849641939,1.4093427670843677,0.892572129885063,0.520517771415289
61,0.8758250191407485,1.3683047701190822,0.8931860034271133,0.49946325358764904
62,0.8495778971146549,1.5415864948849447,0.894413750511214,0.5215751212604797
63,0.8730621642272287,1.4015782486907538,0.892572129885063,0.5147679054422419
64,0.8772064466615502,1.4262173181712765,0.8950276240532643,0.5018369293125076
65,0.8601688412181798,1.4420194149749241,0.8956414975953146,0.5108619823347506
66,0.8841135839636474,1.3327977613037765,0.894413750511214,0.5192662102082817
67,0.8712202609545985,1.412490049985767,0.8913443828009623,0.4958399799500893
68,0.8606293169608595,1.500555765235415,0.8931860041589076,0.5254240413250698
69,0.8649270913917472,1.489031181007006,0.8888888893645551,0.5291756785230596
70,0.8647735994683717,1.500528359907184,0.8895027621748113,0.5049159773805524
71,0.8538756715272449,1.4767454152759552,0.8901166357168616,0.508285290372379
72,0.8374520337865249,1.6185834595174489,0.8913443828009623,0.5213297411954937
73,0.875518035229956,1.3655160123718215,0.8888888893645551,0.5156611498328643
74,0.8735226400613968,1.3881769169685205,0.8919582570748069,0.5139834066341815
75,0.866922486523711,1.539853866760857,0.8864333951963538,0.5396481282949595
76,0.8535686876987917,1.4942564067708832,0.8907305099907062,0.5218841866381407
77,0.8854950115118956,1.3528831500597212,0.890730509258912,0.505275114465155
78,0.8778204144282425,1.4041359469923531,0.8931860034271133,0.5006945959039083
79,0.8701458173445894,1.3166451484742572,0.894413750511214,0.49305912056461004
80,0.8934765924788949,1.321238118933881,0.8937998769691636,0.49391331469229643
81,0.8732156562603901,1.4167705105893538,0.8944137512430083,0.5044853370053552
82,0.8609363009082475,1.4947897335335738,0.8925721306168573,0.5196654283246649
83,0.8830391404176802,1.368084576014638,0.8962553718691593,0.5192481665760553
84,0.860782808939128,1.4755897104785887,0.8980969924953103,0.5205842449007918
85,0.8716807367613201,1.3908651495268047,0.8974831189532599,0.4995158940389011
86,0.8707597851112816,1.3190603359424418,0.8987108653055663,0.4998650215314604
87,0.8856485035176105,1.3323528119992587,0.8968692446794153,0.4832289157797765
88,0.8664620107764568,1.3244250094808254,0.8993247388476167,0.47317908500293193
89,0.8801227935533384,1.4431994698089723,0.8987108653055663,0.4901536123528665
90,0.8839600921592068,1.3717925243714362,0.8968692446794153,0.5043271714152552
91,0.8678434382194935,1.3892183096154507,0.896255371137365,0.5191318191510171
92,0.8735226401437363,1.366144546525623,0.8993247388476167,0.48618699788608166
93,0.8765924789131557,1.4154585219856783,0.898096991763516,0.5073295855829509
94,0.8951650038372986,1.2998370878895886,0.8974831182214656,0.4952051979109435
95,0.8874904067261989,1.2285423945941472,0.8968692446794153,0.4833250608526175
96,0.8916346891788182,1.285310378698139,0.898096991763516,0.48816440788202303
97,0.8842670759510647,1.2838713963216575,0.892572129885063,0.4940208353243992
98,0.8649270913277053,1.3781195251921554,0.898096991763516,0.4926781410304515
99,0.8922486569546592,1.2199535142616043,0.892572129885063,0.49355776109455407
100,0.8859554874009566,1.3103139177982568,0.8937998769691636,0.5109378582425759
101,0.8825786645469168,1.3049094567002466,0.8950276243825717,0.4962964801791257
102,0.8848810437452034,1.2726040901125895,0.895641497924622,0.4994081477214399
103,0.8759785111007192,1.2914589757106896,0.8944137508405213,0.48945513771969235
104,0.8790483499616271,1.3948796368980994,0.893799877298471,0.5082105231329003
105,0.8804297775007264,1.264923681523465,0.8956414975953146,0.49180768460419516
106,0.8798158097523319,1.340276771477343,0.8913443835327566,0.49541338486053815
107,0.8716807368253618,1.370360798142273,0.899938612389667,0.49574721946242106
108,0.8853415195885203,1.3716539206545078,0.894413750511214,0.5047382943977089
109,0.8982348426707598,1.2864644065464999,0.8968692446794153,0.5043096772873599
110,0.8574059862680647,1.3972089537637378,0.896255371137365,0.5064370257492955
111,0.8894858019953953,1.2844003436021958,0.8968692446794153,0.4928275329924713
112,0.8744435917114352,1.3599149333406024,0.8993247388476167,0.4930614746370661
113,0.8733691480922772,1.3307926059958575,0.8974831182214656,0.49558463613997217
114,0.8861089792328437,1.2853576193016854,0.8950276247850586,0.4885752604298975
115,0.8698388334154992,1.3217304817823292,0.8950276240532643,0.5235871116832548
116,0.8741366077823448,1.3035251633716562,0.892572129885063,0.49275111028795376
117,0.8833461243925146,1.317191760464988,0.898096991763516,0.5006515572157427
118,0.8996162701000732,1.2380457669702385,0.8993247388476167,0.4947542000431602
119,0.8730621642272287,1.4083708384360887,0.9005524859317173,0.5071359645229969
120,0.8854950115118956,1.3159014194266025,0.901780233015818,0.49767691036028827
121,0.8974673829623945,1.2148058994861173,0.9005524859317173,0.4907207238008231
122,0.8985418265541059,1.2342378794826734,0.8987108653055663,0.4954568572099989
123,0.8920951650038373,1.3409228339711246,0.8993247388476167,0.5086460360871861
124,0.862010744499959,1.3411555295254025,0.8950276247850586,0.493631641838432
125,0.8885648503453568,1.3870734215331644,0.898096991763516,0.5216152164890694
126,0.8905602456511486,1.2781665684347965,0.8993247388476167,0.48787644339017594
127,0.897620874876621,1.2670702150759108,0.8993247388476167,0.4905579356125632
128,0.9000767460348783,1.200879726387955,0.899938612389667,0.4788124508620626
129,0.8798158097065877,1.2949421023736984,0.9011663594737677,0.478444539198047
130,0.884267076042553,1.2539671108709878,0.899324739579411,0.48977692406041407
131,0.8718342287212908,1.3621164715299219,0.898096991763516,0.5118564597809512
132,0.8793553338175266,1.3032753705795417,0.899938612389667,0.49387125038822566
133,0.8653875672076174,1.4159564053381029,0.8993247388476167,0.521968578948354
134,0.8788948580839958,1.3076741768045783,0.8993247388476167,0.503736960112207
135,0.8985418266181477,1.2390797330980015,0.8987108660373606,0.5002198211615476
136,0.8811972372090917,1.2893277942836971,0.8987108653055663,0.5010243654982893
137,0.859247889485802,1.3848528028632345,0.9011663594737677,0.5068015447418115
138,0.884267076042553,1.2938105314947144,0.8987108656348737,0.5060771914110951
139,0.8715272448745399,1.295233346312575,0.8956414975953146,0.5053087951143217
140,0.872141212650381,1.3786243300756307,0.8999386127189744,0.49972164865064067
