epoch,acc,loss,val_acc,val_loss
55,0.866329036218539,1.4480709091258825,0.9133906635371122,0.4374724235522952
56,0.8715469613259669,1.4166717163948577,0.9146191647656133,0.43198654304558287
57,0.8643339472068754,1.4292668663994383,0.9146191647656133,0.4390948100669964
58,0.866329036218539,1.452344748690642,0.9133906635371122,0.4307555723248887
59,0.8675567833026396,1.4502665411664928,0.9097051598516085,0.43581727601093506
60,0.8776856967464702,1.3955570946009046,0.9146191647656133,0.4321818728851159
61,0.8758440761203192,1.3918426732405187,0.915233415379864,0.4441591080195781
62,0.8669429097605893,1.4418940647951732,0.9158476659941146,0.4341409251789496
63,0.8640270104358502,1.388150147988505,0.915233415379864,0.4331924300228934
64,0.8795273173726212,1.377183657150974,0.9164619166083652,0.4268918071830009
65,0.8772252915899325,1.403363577577876,0.9133906635371122,0.4220950011099879
66,0.8669429097605893,1.4599133145871377,0.9127764129228615,0.4357130258030622
67,0.8720073664825047,1.3923802963149847,0.9121621623086109,0.4342597721542715
68,0.8740024554941682,1.4038265908675518,0.9146191647656133,0.43586991687078736
69,0.8776856967464702,1.4075556078558689,0.9189189190653677,0.4387359753873483
70,0.878146101903008,1.3800822284925636,0.9176904178368664,0.4358547091923416
71,0.8822897483118478,1.3619213584213625,0.9176904178368664,0.43333704502342374
72,0.8698588090853284,1.3995824908646723,0.9170761672226159,0.44480062102217055
73,0.8922651933701657,1.3334181281944373,0.918304668451117,0.4319207945824841
74,0.8693984039287906,1.3969905186533709,0.9170761672226159,0.4480002869552125
75,0.8643339472068754,1.4148801678141032,0.9195331696796183,0.4212241687557914
76,0.8752302025782689,1.4103873225719084,0.9189189190653677,0.44927059168897626
77,0.8703192142418662,1.337400714894831,0.9195331696796183,0.42849446294934507
78,0.8698588090853284,1.3745844760798764,0.9213759215223701,0.4398159326880218
79,0.8710865561694291,1.3934165183992164,0.9195331696796183,0.4386533722830639
80,0.8606507059545734,1.4382951936431279,0.9195331696796183,0.4352821362838698
81,0.8689379987722529,1.4183367431401621,0.9195331696796183,0.43790094704534266
82,0.891804788213628,1.336456119977601,0.9189189190653677,0.422085106519282
83,0.8824432166973604,1.3677602137402936,0.918304668451117,0.42763675936024076
84,0.8637200736648251,1.3798446913505347,0.9213759215223701,0.4219263151324645
85,0.8746163290362186,1.337240084575831,0.915233415379864,0.4213790769073243
86,0.8604972375690608,1.4234337207545087,0.9170761672226159,0.43124509260461136
87,0.8770718232044199,1.3516758455042461,0.9164619166083652,0.4241711908095592
88,0.8795273173726212,1.3659127213202642,0.918304668451117,0.4234442683783444
89,0.8750767341927563,1.3504205511127094,0.918304668451117,0.4196218542882793
90,0.8789134438305709,1.3180414385832915,0.9176904178368664,0.4277634969946793
91,0.885512584407612,1.3227677748311584,0.9170761672226159,0.4208264246180251
92,0.8703192142418662,1.3621318240960438,0.9164619166083652,0.42575844602444246
93,0.8806015960712094,1.3074373628662874,0.918304668451117,0.42214010849924577
94,0.874462860650706,1.3181701323018622,0.9201474202938689,0.41112403289691823
95,0.8896562308164518,1.32583987727496,0.9201474202938689,0.41723326676014894
96,0.874462860650706,1.3916535812828568,0.918304668451117,0.42529313123489776
97,0.8842848373235114,1.3238931291486824,0.9207616709081196,0.4219448058259575
98,0.8761510128913443,1.3860005109843627,0.9207616709081196,0.42548227083185086
