epoch,acc,loss,val_acc,val_loss
27,0.7436684574380071,1.9941878483831563,0.8127685694916984,0.7816613701093849
28,0.7729854183387317,1.791954661367128,0.8262737874168059,0.7222937028637834
29,0.7986185725615378,1.790776231859797,0.8299570289984153,0.7513265948561967
30,0.7748273215816283,1.9502048788853819,0.8293431554563649,0.7445385084333707
31,0.7864927091693659,1.8422784992025527,0.8305709025404656,0.7192367352613868
32,0.7745203378469506,1.9287799359099826,0.8317986496245664,0.7182942945361503
33,0.8340752111383337,1.6328168649812524,0.8348680170055106,0.7136967108248201
34,0.7755947813791947,1.8349776367910624,0.8440761201362657,0.6891370298966372
35,0.805679201915094,1.759300853313159,0.8336402699214099,0.7037125289476744
36,0.7943207982129897,1.718204091241153,0.8502148552274617,0.6604215811190245
37,0.8015349196088561,1.863950875458677,0.8483732346013106,0.6714169821027893
38,0.8403683808338431,1.6235807280492893,0.8526703497249704,0.6471939012636942
39,0.7947812740837531,1.9728849089337785,0.8563535913065798,0.6679721772487798
40,0.7795855719130129,1.8895867228416507,0.8563535909772724,0.6573824943612148
41,0.82379125099592,1.7081445631940642,0.8575813377320657,0.6580631961626389
42,0.7996930163453747,1.8391527209936978,0.8551258438931717,0.6900961367977112
43,0.8012279355699798,1.8336100254530918,0.8434622472528301,0.7070356110182915
44,0.8247122026185119,1.6912347972393036,0.8532842232670207,0.6482025813368509
45,0.7909439754778846,1.9173886068948671,0.8569674645193227,0.6839499147191525
46,0.8256331542639758,1.6729704398333065,0.8624923263977758,0.620130206047208
47,0.835456638544775,1.6968268015159613,0.8643339470239269,0.6255339668015163
48,0.8544896393122348,1.6145515632556204,0.86556169377872,0.6312422183044415
49,0.839907905008824,1.71485011085399,0.8667894411921282,0.6297548200324534
50,0.825172678443531,1.6478455929964757,0.856353590647965,0.6304520358696827
51,0.8141212586796659,1.743175817450833,0.8569674648486302,0.6630325250057738
52,0.835610130495597,1.738330819802566,0.8551258438931717,0.702192694552476
53,0.8440521873333595,1.610832797465467,0.8674033153927934,0.6370872570518484
54,0.8526477360304556,1.573876536295035,0.8698588092316872,0.6078486453542832
55,0.8385264773690875,1.6717732827112661,0.8704726827737376,0.6272255275935904
56,0.8597083653657142,1.5636863094426445,0.8704726824444302,0.6200499320191207
57,0.8609363008716522,1.6000397359968055,0.8686310618182792,0.624086441731731
58,0.8423637759200628,1.5212042936433396,0.8680171886055362,0.5933167556080078
59,0.848503453715069,1.644251781157686,0.8680171889348437,0.639685775181353
60,0.8488104374703315,1.610992006457776,0.8631061996105187,0.631140208595585
61,0.8334612433213229,1.688908338931004,0.8649478208952845,0.596156132594437
62,0.8423637759475093,1.6214005713634827,0.8741559240260396,0.5955552584265843
63,0.8552570990434721,1.6329869781927429,0.8735420504839893,0.6028195010730282
64,0.8204144282608149,1.7150854644003228,0.8729281769419389,0.5921072681452175
65,0.8612432848373378,1.4870141798957714,0.8809085333179008,0.5814244642515282
66,0.8726016884388049,1.5174290441862912,0.8704726824444302,0.6237149044660939
67,0.884267076042553,1.4319712947353618,0.8692449350310221,0.6329427844472573
68,0.8483499617459495,1.639646767984421,0.8815224065306437,0.6173555719991488
69,0.8478894858202931,1.655300928772365,0.8839779006988451,0.5834826888519976
70,0.8356101304772993,1.6003179366142128,0.8815224062013363,0.5672429188253545
71,0.8221028396283675,1.7788085725064107,0.8845917739115879,0.5914812795657772
72,0.8669224865969016,1.4515568034427493,0.8815224062013363,0.5726048137382029
73,0.8514198004696246,1.6964133674880677,0.8852056481122531,0.5865735290897924
74,0.8613967768613503,1.5386411096714865,0.8809085326592859,0.6035353052169725
75,0.8529547199503971,1.5509888613123393,0.876611418194241,0.5643557209848553
76,0.8511128166320227,1.5754797092695376,0.8852056481122531,0.5692825811709854
77,0.8750575594781274,1.4601614106918241,0.8821362800726941,0.5681561183314736
78,0.877052954729026,1.4371480811493085,0.8845917745702028,0.5744404497140753
79,0.873369148211212,1.4694464031769876,0.8833640274861021,0.5718057205005246
80,0.8710667689946278,1.417188996055999,0.8839779010281524,0.5611290222958892
81,0.8779739063699156,1.453124650542039,0.8845917745702028,0.549329135884823
82,0.8440521872876153,1.7029083899324524,0.8809085333179008,0.6000854967926966
83,0.8844205680665655,1.392017945891971,0.8833640271567947,0.5861452312978811
84,0.8971603990790483,1.3683953539714937,0.8796807862338001,0.6015348719482118
85,0.8621642363775902,1.4280636919020508,0.8888888886327609,0.548871682896213
86,0.86784343824694,1.432399465977368,0.8870472684090968,0.5475506389558206
87,0.8517267843712685,1.6217916503514314,0.8888888893645551,0.5667666229753863
88,0.8914811972554427,1.4736693363416589,0.8882750158225048,0.5752648591556163
89,0.8624712202700852,1.4290116007293268,0.8858195216543034,0.5725627550689482
90,0.8716807367796177,1.449309873397956,0.8827501539440518,0.5885098778155041
91,0.8523407523300862,1.532720680851618,0.8870472687384041,0.5661668958584907
92,0.8396009211346267,1.4975829428923835,0.8790669120331349,0.5848316440485678
93,0.8970069071465241,1.3776088453949367,0.8852056473804588,0.5719654406412311
94,0.8795088257866462,1.4404731120499665,0.8870472680066098,0.5528740453676185
95,0.8583269380461868,1.444556519405163,0.8852056473804588,0.5526549784664437
96,0.8768994627965018,1.3956778151295501,0.8876611422804545,0.5450024501614369
97,0.8775134305997894,1.420338203059831,0.8870472680066098,0.5705294170359149
98,0.871220261146724,1.3921802348387946,0.8833640271567947,0.5498665000047327
99,0.854796623186432,1.4804310217030856,0.8802946591172356,0.589576191701649
100,0.8841135840734334,1.360858144210287,0.8833640274861021,0.559483683936211
101,0.8768994628056507,1.4686781114554825,0.8827501536147444,0.578866115591144
102,0.8942440522055578,1.3867523626282137,0.8864333944645595,0.5642183886999876
103,0.8655410590943975,1.4167003696502765,0.8864333951963538,0.5566430687172563
104,0.8755180354403791,1.617569524182417,0.8895027621748113,0.5788224972853125
105,0.8848810437543522,1.478761030899408,0.8870472687384041,0.5829623019570876
106,0.8675364543635938,1.3515755241683878,0.890730509258912,0.535437231308262
107,0.8540291634689179,1.418693898058999,0.8839779003695376,0.5546966950684109
108,0.8730621643004194,1.4100027649382492,0.8839779006988451,0.5726038332436258
109,0.849884881084915,1.55378397325324,0.8870472687384041,0.6054353189292753
110,0.8567920184373307,1.4781645638157748,0.8888888893645551,0.5707412710066878
111,0.8581734459032394,1.4790648829269117,0.892572129885063,0.5637128754873961
112,0.8940905602730336,1.276131081297502,0.8919582570748069,0.5559459969337328
113,0.8910207215402095,1.3155388797326721,0.8852056481122531,0.5494465848432135
114,0.8673829626231951,1.4419216814355857,0.8858195209225092,0.576031193695162
115,0.8623177283558585,1.490493724845687,0.8852056481122531,0.5661427047151667
116,0.874904067664538,1.484018669362628,0.8858195209225092,0.6153490915482874
117,0.8580199539890129,1.5814330438971063,0.8913443835327566,0.6004335024812019
118,0.8960859555056346,1.3085252804062684,0.8919582570748069,0.5567226287702464
119,0.883960092150058,1.3462936257181586,0.8907305099907062,0.5518336366699692
120,0.8877973906369916,1.4017878784094056,0.8913443835327566,0.5650301252939425
121,0.8933231005463707,1.3641183202575924,0.894413750511214,0.5402884309902156
122,0.8595548733737225,1.4818374792246845,0.8950276244557511,0.5688083767159136
123,0.8755180353031465,1.371394081116409,0.8882750154931974,0.5615728378954513
124,0.8755180353122954,1.3750851218918152,0.8913443835327566,0.55127788724308
125,0.9019186493806993,1.375584339162339,0.892572129885063,0.5766571823477818
126,0.8624712202609363,1.4553649950283634,0.8987108653055663,0.5681506733428927
127,0.8693783577094147,1.4606023298806625,0.8944137512430083,0.5631123209672885
128,0.8884113584951722,1.3150128955943532,0.8944137509137008,0.5463490320759511
129,0.8549501153476771,1.4134308168728902,0.8913443828009623,0.5454370957565424
130,0.8646201074626568,1.448453630453243,0.8980969924953103,0.5545087366326591
131,0.8563315426123115,1.6380386548781523,0.8950276244557511,0.560301360540993
132,0.8566385265048064,1.4751056459072638,0.8876611422804545,0.562149948214665
133,0.8498848810666173,1.5399396794627285,0.8950276247850586,0.5839235572232433
134,0.9034535687425369,1.2579286717490243,0.8944137512430083,0.5536360739198033
135,0.8643131235610131,1.52544925403842,0.8950276247850586,0.5560538162110845
136,0.8861089792968856,1.3772066688501001,0.8919582570748069,0.5600147425140465
137,0.8555640830137322,1.5625325458743256,0.8944137512430083,0.5707302968000034
138,0.8930161166538757,1.3562550284362993,0.8907305099907062,0.583333325942211
139,0.8727551803713292,1.3922845241205561,0.8882750154931974,0.566313832321366
140,0.8575594782463332,1.548704132700735,0.8907305093320913,0.561810614837321
141,0.8957789716405862,1.2793481078590692,0.8913443832034491,0.5385189159945376
142,0.8939370683679558,1.3662028458332522,0.8944137505843933,0.5653936116515382
143,0.8933231005555194,1.2660774885647497,0.8931860035002926,0.5537967601387394
144,0.8925556408517286,1.26722772101302,0.8931860035002926,0.5406953682922893
145,0.8808902533440433,1.4053817213267796,0.8907305093320913,0.5509146250340747
146,0.884113584036838,1.3205812472155345,0.8876611416218396,0.5700811310514049
