epoch,acc,loss,val_acc,val_loss
48,0.8718538980604023,1.406190005564997,0.8906633905169419,0.6521167062424325
49,0.8534376917623024,1.4952107250800228,0.8925061423596937,0.6637283447919372
50,0.846224677643211,1.4971594406535393,0.8777641279105766,0.6813932131490777
51,0.844536525475752,1.4787115577981105,0.8808353812747272,0.7054575349247719
52,0.8331798648746414,1.621992729718587,0.885749386188732,0.6819922112715625
53,0.8689379987722529,1.4422313886562543,0.8906633908098395,0.740243615623774
54,0.8612645794966237,1.4576527691732672,0.896191646338095,0.6722056451242152
55,0.8631062000495953,1.4377521266594777,0.9029484030948517,0.6245854852826355
56,0.8608041743766757,1.3744291219702522,0.9047911549376035,0.597532451445699
57,0.8492940454266421,1.4990826550621867,0.896191646338095,0.6100875143629912
58,0.851903007980356,1.5114291671999691,0.8826781325316839,0.7496999040868417
59,0.8477593615349266,1.5006090190382806,0.877764127617679,0.7147041516749221
60,0.864947820712336,1.375733959557748,0.8630221127292155,0.8022666822487364
61,0.8733885819155282,1.363325297466592,0.8544226041297069,0.8140061468398542
62,0.8686310620012277,1.4152926106332928,0.8845208846673333,0.6653831000702973
63,0.8692449354700986,1.4626841552422922,0.8894348898742357,0.6295413001456484
64,0.8615715161944695,1.4280922551913229,0.899262899409348,0.5839579739500322
65,0.8640270103992606,1.3493534868081118,0.8992628997022455,0.5888169716851425
66,0.8654082258688738,1.3966748682248074,0.8869778868314382,0.5902121871050804
67,0.8471454879928763,1.5699314930235557,0.8734643736108222,0.676104680179671
68,0.8720073664459149,1.4136016364475201,0.8660933665327124,0.7525502683489563
69,0.8678637201468442,1.4081139308752055,0.8740786236392778,0.7243076986118382
70,0.8440761203192142,1.4960502738817987,0.8912776411311926,0.6250451234986214
71,0.846378146101903,1.4738080158344875,0.8968058969523456,0.6122065496971918
72,0.8721608348314275,1.3632815040057975,0.8986486482093023,0.5931577560942648
73,0.8505217925107428,1.4442286701419003,0.9035626534162048,0.5794909846870554
74,0.8865868630696104,1.2374476922151134,0.8974201469808012,0.6636939999219533
75,0.8746163289630391,1.2927926339716762,0.8888206389670876,0.6992761829561331
76,0.8631062001227747,1.3659950118623971,0.8734643736108222,0.6536135759927717
