epoch,acc,loss,val_acc,val_loss
51,0.8798158096699923,1.3479319498434674,0.8759975445790112,0.5430265463444995
52,0.8589409056070303,1.3972850218060744,0.8839779005890759,0.5462555878362896
53,0.8808902532708526,1.3066688612526596,0.8809085328788242,0.5082125549963312
54,0.8810437452033768,1.299820265419787,0.8845917741311262,0.511511212664195
55,0.8833461243376216,1.2409825304564566,0.8876611418413779,0.492020271046166
56,0.8847275518126791,1.253040305248884,0.8907305095516296,0.4837666764773058
57,0.8784343821949347,1.269207151569226,0.8858195212152269,0.4808746678394507
58,0.8799693016116654,1.3290310676863628,0.8870472682993276,0.5110388145152596
59,0.8790483499616271,1.2948902196924867,0.8870472683359173,0.5135206687735808
60,0.8756715272448197,1.3134397980143084,0.8858195212152269,0.5066096717737583
61,0.8727551803530315,1.3073135270764986,0.8864333947572772,0.5040787688935
62,0.891327705295472,1.2079983123544538,0.8913443830936799,0.49352054269567014
63,0.8693783576362241,1.305993068952425,0.8925721301777806,0.4818746541415789
64,0.8876438986953185,1.243422037788473,0.8913443830936799,0.5016717407840977
65,0.8917881811204912,1.1919458793820734,0.8901166360095792,0.48256393599319924
66,0.8799693016116654,1.2425684419944483,0.8919582566357303,0.4872465317896204
67,0.8807367613200306,1.2309073853222847,0.8882750153834282,0.4812383238086677
68,0.8798158096699923,1.2631439452114603,0.8753836710003712,0.4957698903397009
69,0.8877973906461404,1.2284980498637406,0.8833640270470255,0.5120030925126072
70,0.8761320030698388,1.2320710573897211,0.8925721301777806,0.4965967619397144
71,0.8811972371450499,1.2589642942866635,0.8950276243459819,0.4886564464383216
72,0.9046815042210284,1.154485312454168,0.8937998772618813,0.4905536985602241
73,0.8993092862624712,1.1040750362648015,0.8950276243459819,0.4654767963328634
74,0.8707597851112816,1.2396158284404053,0.8931860037198309,0.4906511780965394
75,0.9034535686876439,1.1473926625339599,0.8913443830936799,0.5034629305203756
76,0.9020721412125864,1.1188402018040213,0.8925721301777806,0.4781352544101635
77,0.8802762854950115,1.2208034204160445,0.8913443830936799,0.4816260706470962
78,0.8802762855041604,1.216247759083556,0.8919582566357303,0.47764534795481856
79,0.8758250191864927,1.2172109844613355,0.8925721301777806,0.479492645786173
80,0.8871834228702993,1.2246763857363145,0.8925721301777806,0.47098377008537634
81,0.8678434382194935,1.2829870173886293,0.8968692449721329,0.4728952202788155
82,0.8775134305448964,1.2047402767154316,0.8821362799629249,0.4778378697499825
83,0.8980813507290867,1.13278697535327,0.8962553714300826,0.47233640254824494
84,0.8939370683130629,1.1375192254633055,0.8937998772618813,0.4680901159348848
85,0.8937835763622409,1.156043322605073,0.8925721301777806,0.48312644549788986
86,0.8850345356868764,1.1616445997176679,0.8962553714300826,0.4845068399491963
87,0.8936300844297167,1.1302442526792162,0.8956414978880323,0.4785814607267807
88,0.8848810437543522,1.1922098198764066,0.8968692449721329,0.4747617467734768
89,0.8977743668457406,1.149529491618836,0.8937998772618813,0.473551939736121
90,0.8956254796623178,1.1361912186431227,0.8913443830936799,0.48444704730646826
91,0.8770529547198772,1.2461643114994785,0.8895027624675289,0.5031221249558723
92,0.8920951650038373,1.160625853726293,0.8913443831302696,0.4815524706378021
93,0.9022256331542594,1.1263239574492125,0.893799877298471,0.4643880735883836
94,0.8788948580199539,1.2207363168756868,0.8968692449721329,0.4819311152542201
95,0.8828856485034535,1.181283386080245,0.8950276243459819,0.4756469936587461
96,0.8870299309286263,1.1540753620208533,0.8950276243459819,0.4789812185414515
97,0.8948580199631012,1.1273768702643427,0.8956414978880323,0.47180457922708335
98,0.8874904067536454,1.1608866344271078,0.8968692449721329,0.4668674344406163
99,0.8811972371450499,1.1488687708699419,0.8895027624675289,0.4768704645578081
100,0.8882578664620108,1.1598771314344678,0.8937998772618813,0.4632425533986077
101,0.8801227935533384,1.1945102303190955,0.8962553714300826,0.47014690464519154
