epoch,acc,loss,val_acc,val_loss
45,0.8646408839413109,1.4445537925864231,0.8869778865385407,0.5167422299742406
46,0.8364027009704056,1.6141644258891388,0.8931203929739444,0.5028118064274659
47,0.8466850828363385,1.493584545643656,0.8943488942024456,0.49539296171589037
48,0.8517495396680229,1.5334824586368325,0.8980343978879493,0.49611176158637904
49,0.8565070595091439,1.5048250565505452,0.8949631445237987,0.5048870818474369
50,0.8333333334065127,1.6679408327431091,0.8925061420667962,0.5391584822967539
51,0.8531307551010464,1.5760796018141483,0.8906633908098395,0.4938075642035107
52,0.8290362185023913,1.6804459276486203,0.8974201469808012,0.5402797233560455
53,0.8680171884225877,1.4082072755176644,0.8974201472736987,0.48831476340715657
54,0.8655616943641555,1.5380590001156609,0.9029484025090567,0.5001992881298065
55,0.8529772866423544,1.4822651071735802,0.9029484025090567,0.4960477157365485
56,0.88182934315531,1.3426475021061977,0.8998771494378036,0.4719660518649755
57,0.8434622467405742,1.6175248835846425,0.9041769037375579,0.5154597185167692
58,0.8598833639904208,1.5066525231774706,0.9047911543518086,0.48662413037965574
59,0.8581952118595514,1.5296521258910352,0.9004914000520542,0.522299239471445
60,0.8502148556665382,1.55773382808183,0.9097051592658134,0.48174320553093053
61,0.8595764272193955,1.5716820988939026,0.9029484025090567,0.4980857657126771
62,0.8623388581586221,1.507206325409528,0.9035626531233073,0.49190204244573815
63,0.8713934929404543,1.5051617434304356,0.9029484028019542,0.4848310731406294
64,0.8813689379987723,1.4460748081341925,0.9054054052589566,0.47727429075967476
65,0.8713934930136337,1.4418067358402185,0.9060196555803097,0.4895911626792364
66,0.8558931859670935,1.5098199177695755,0.9017199012805555,0.48129254931021087
67,0.8945672191528545,1.298214720464909,0.9017199012805555,0.48576760658175117
68,0.8740024554941682,1.403457151994594,0.9011056509592024,0.4970689627550158
69,0.8706261510128913,1.4317615609947636,0.9004914000520542,0.4902431393724109
70,0.8535911602575842,1.5518836121459618,0.8986486482093023,0.5015243715824015
71,0.8749232658072437,1.4443429889416972,0.9004914000520542,0.48423735866968404
72,0.8608041743766757,1.4261670482165978,0.9047911543518086,0.4845336767906639
73,0.8627992633517495,1.479471862023414,0.9041769037375579,0.46497294775391096
74,0.8670963781095122,1.4659237151426945,0.9066339061945604,0.4836756452295645
75,0.8575813382443217,1.4532359232742995,0.8974201469808012,0.48229267731931347
76,0.8611111111111112,1.4793541720485746,0.9011056509592024,0.5064787795121898
77,0.8647943522902337,1.4413938547219873,0.9060196555803097,0.48362061037185444
78,0.8683241251936129,1.45406782974708,0.9060196555803097,0.483578197273634
79,0.8819828115408226,1.3275684948857391,0.9035626534162048,0.4746384807388671
80,0.875537139349294,1.299449374333271,0.9054054049660591,0.45816143329371983
