epoch,acc,loss,val_acc,val_loss
63,0.8939370683084885,1.3458354270055672,0.8723143032535298,0.5551863705511837
64,0.8925556408288565,1.3202326070823216,0.8772252915899325,0.5537243057168137
65,0.888871834228703,1.3618041915360177,0.8790669122160835,0.5623890871354742
66,0.876745970836531,1.4154545256840845,0.8809085328422345,0.5920498835996589
67,0.8787413660874297,1.3735582070449455,0.8637200737380045,0.6024397294751115
68,0.8939370683130629,1.323080109520683,0.8735420503742202,0.5973470363974059
69,0.8917881811204912,1.291475684386167,0.8710865562060188,0.5771098121900072
70,0.8945510360706063,1.2939945093092329,0.8766114181210616,0.5649674167071038
71,0.8819646968625641,1.3348464658694,0.8735420503742202,0.577094404883294
72,0.8753645433614735,1.3040030560535554,0.8753836710003712,0.5664991075601806
73,0.886415963161934,1.3221742410387154,0.8753836710003712,0.5979909659749236
74,0.8867229470452801,1.302522083890502,0.8741559239162705,0.5771831728842743
75,0.8759785111373146,1.3978761863132119,0.8753836709637814,0.568793288087318
76,0.8801227935533384,1.371125080399301,0.8747697974217311,0.5831082231285676
77,0.8626247122026094,1.3652165634396072,0.8747697974217311,0.5901688336594255
78,0.8828856485034535,1.315337394878943,0.8784530386740331,0.5714562213479412
79,0.8970069071373753,1.2637899165737199,0.8815224063842848,0.5573074049639365
80,0.8962394474335844,1.2835324575991605,0.8784530386740331,0.5722248443911747
81,0.8936300844205679,1.264259561125535,0.8802946593001841,0.5459241070873244
82,0.8896392939370683,1.2803884016328468,0.8778391651319828,0.5692979551078792
83,0.8795088257866462,1.31498034715378,0.8674033149537168,0.5862846915124749
84,0.8859554873460637,1.330000920109994,0.8667894413750767,0.5899539218862193
85,0.8853415195702226,1.325735792682341,0.8710865561694291,0.5790408074380138
86,0.8885648503453568,1.3159917198830582,0.8778391651319828,0.5431809847965205
87,0.8885648503545057,1.2190644181287023,0.8790669122160835,0.5458668427755673
88,0.8910207214212746,1.2833243054124088,0.8784530386740331,0.5410251025410061
89,0.8908672294704528,1.2766988624953712,0.8766114180478821,0.5482070586884805
90,0.8874904067627942,1.2677482996321785,0.8796807857581338,0.5436178216581479
91,0.8865694551036071,1.2815768619500392,0.8698588090853284,0.5676393385786744
92,0.8874904067536454,1.3002451883218697,0.8772252915899325,0.5540100535305824
93,0.8922486569455104,1.2428180812051088,0.8772252916265222,0.5506446667248812
94,0.8959324635548127,1.223427994616747,0.8784530386740331,0.5473910389208515
95,0.906216423637759,1.1782721107521152,0.8766114180478821,0.5492705734248832
96,0.9029930928717735,1.188499974118044,0.8784530386740331,0.534699263941883
97,0.9008442056883507,1.2554285960570721,0.8827501534683855,0.5502487167103148
98,0.8899462778204145,1.2676495501630047,0.8796807857947235,0.5681294455456544
99,0.8985418265541059,1.2383054832175249,0.8778391651319828,0.5631204606785666
100,0.8742900997697621,1.2722483967657465,0.8796807857947235,0.5833975144183439
101,0.8822716807367613,1.2602126551104433,0.8809085328422345,0.5663685660884745
102,0.8868764389915276,1.2778007875381756,0.8815224064208745,0.5605201285224959
103,0.8827321565617805,1.290312790372055,0.8839779005890759,0.5636078731240928
104,0.8904067536545824,1.2110128723170697,0.8821362799263351,0.561226913923863
105,0.89623944742901,1.2103561380164767,0.8809085328422345,0.5630407780134437
106,0.8942440521918346,1.1997056011364997,0.8845917740945365,0.5618240692960916
107,0.891481197237145,1.2043019764760048,0.8839779005524862,0.5661351370474837
108,0.8942440521872602,1.2008349769566486,0.8802946593001841,0.5561831214444047
109,0.9009976976208749,1.1583058875382908,0.8815224063842848,0.5536094515363156
110,0.8985418265541059,1.2279858273171684,0.8833640270104358,0.5537374828072542
111,0.8977743668548894,1.2251714356986954,0.8827501534683855,0.5519914945222762
112,0.8965464313215049,1.267105088083907,0.8845917740945365,0.5520954659520811
113,0.8874904067536454,1.26060603333041,0.8809085328422345,0.561579753479539
114,0.8900997697712363,1.2247402168884702,0.8845917740945365,0.550738800589185
115,0.8810437452079513,1.2990088450066968,0.8821362799263351,0.5473436225660745
116,0.8844205679201842,1.2946709541682546,0.8815224063842848,0.5605555836447476
117,0.8950115118956254,1.2588025292980607,0.8821362799263351,0.5454580693467399
118,0.886876438996102,1.254425383245405,0.8821362799263351,0.5433330335925882
119,0.8790483499616271,1.263422780984288,0.8833640270104358,0.541793553612582
120,0.9016116653875672,1.1968711177271691,0.8821362799263351,0.5329979997496432
121,0.8927091327705295,1.224605623114045,0.8858195211786372,0.5366125551010656
122,0.8902532617037605,1.1975467631531878,0.8815224063842848,0.5411752291787542
123,0.8822716807459101,1.237350800605984,0.8809085328422345,0.5530353875303649
124,0.891481197237145,1.1844063239745333,0.8784530386740331,0.5497262539345477
125,0.9005372218004302,1.137060305619139,0.8815224063842848,0.54270148881013
126,0.8900997697620875,1.1998101359843658,0.8821362799263351,0.5453117471977272
127,0.8910207214121258,1.21363164068229,0.8821362799263351,0.541724772111926
128,0.8945510360706063,1.2067988229090676,0.8827501534683855,0.547121772212145
129,0.9083653108211819,1.142475965749458,0.8845917740945365,0.5340076741208468
130,0.8865694551036071,1.215674922137835,0.8833640270104358,0.5397062342067377
131,0.8945510360797552,1.179706449908471,0.8778391651319828,0.5381092498498581
132,0.8785878741366079,1.2913889433705432,0.8796807857581338,0.5531017035703267
133,0.8939370683039141,1.2156473783145751,0.8772252915899325,0.5469141756284449
134,0.8793553338449731,1.2585839581141907,0.8790669122160835,0.5374888122594013
135,0.8982348426707598,1.2002051166132242,0.8790669122160835,0.5455684898966584
136,0.894244052196409,1.2156040943272737,0.8796807857581338,0.5433003812150182
137,0.8997697620874904,1.124752724314779,0.8815224063842848,0.5429342339893585
138,0.894090560254736,1.1903655841100336,0.8821362799263351,0.537980306031442
139,0.8920951650038373,1.2133042947635775,0.8772252915899325,0.54239896832616
140,0.9112816577129701,1.112037589411871,0.8778391651319828,0.527849702728241
141,0.8927091327705295,1.1954219860931772,0.8796807857581338,0.5414849425694048
