epoch,acc,loss,val_acc,val_loss
28,0.7898695318038337,1.7934024949853271,0.8459177406892373,0.6224411320949786
29,0.8164236377773153,1.622297213494732,0.86126457997229,0.5475553104378388
30,0.7854182655410591,1.8580387608143154,0.8674033146609991,0.5526973307315669
31,0.8260936301164414,1.6702003120003712,0.866789441850743,0.5454332943047535
32,0.8260936301210159,1.6197819853963435,0.8747697971656031,0.5416906013160926
33,0.8247122026276607,1.6649953822401606,0.8655616947666424,0.5427197369056804
34,0.8158096700746649,1.7278655049074456,0.866789441850743,0.5752160075692914
35,0.8176515733747416,1.7940439366416023,0.861878452782546,0.5903298391967994
36,0.8383729853725214,1.595666759652718,0.8698588088292004,0.5647078541760945
37,0.8626247121751629,1.421184929388812,0.8735420500815024,0.5305933992946126
38,0.8346891789004516,1.5830387022526375,0.8747697971656031,0.5422073483028026
39,0.8454336147535241,1.5618455482965603,0.8735420500815024,0.5317984345941327
40,0.8558710668330365,1.6190305531802585,0.8747697971656031,0.5328648767638162
41,0.8184190330648093,1.7307023515723252,0.8753836707076534,0.5295120117999499
42,0.8415963162574417,1.6034824689991731,0.8747697971656031,0.5400616527701391
43,0.8021488872017205,1.8193178415115485,0.8766114177917541,0.5463017575063173
44,0.860322333159853,1.4333766607897884,0.8790669119599555,0.4893353236387521
45,0.8108979278587874,1.7163674796967898,0.8717004294553514,0.5218059280812923
46,0.8683039140628104,1.5303862582328955,0.8796807855020058,0.5209195511043987
47,0.8485034535961341,1.5787434940235667,0.8778391648758548,0.5063380675494414
48,0.8448196469685342,1.6356620882258266,0.8796807855020058,0.5164117100342714
49,0.8549501150915098,1.5503845228384023,0.8759975442497038,0.5106737365233818
50,0.8428242517267843,1.5877684786789983,0.8778391648758548,0.5096518536738049
51,0.8541826554105909,1.550528911874556,0.8852056481122531,0.49971904393864086
52,0.8448196469685342,1.5617679109092135,0.8710865563157879,0.5374041277620235
53,0.8460475825842582,1.6271780225193144,0.8778391648758548,0.5397671237542192
54,0.8598618572067501,1.5303277296555198,0.8833640270836153,0.509197916444494
55,0.8678434381737493,1.4783474491819089,0.8876611418779676,0.49420902061638033
56,0.8615502686749398,1.5107442677981655,0.8827501535415649,0.4916504570646034
57,0.8742900997697621,1.4746083829234584,0.888275015420018,0.4917383495103076
58,0.8366845740964571,1.6145769513394406,0.8833640267543078,0.503352298847805
59,0.8603223330775134,1.5245930511953276,0.8852056477097663,0.5211573456825106
60,0.8586339217831516,1.4827725549798147,0.8864333944645595,0.4987195629953533
61,0.8621642364141855,1.4911769268609703,0.8827501535415649,0.5147882614712396
62,0.8707597851753235,1.4815413013386525,0.8876611418779676,0.49389810475050266
63,0.8787413660782809,1.3974728083939894,0.8907305095882193,0.48328238506123944
64,0.8475825018912028,1.5641485055775617,0.890116636046169,0.49611170837819174
65,0.8660015349834586,1.4919159051371096,0.8882750150907105,0.4842930768734842
66,0.8480429777345196,1.5931896147504734,0.8913443828009623,0.51081851379062
67,0.8466615502228667,1.5144611225984506,0.8858195209225092,0.5074662757549204
68,0.8598618572524942,1.481547075212688,0.8833640267543078,0.481457585897674
69,0.8859554873460637,1.3778364941603571,0.8858195209225092,0.4842078070687399
70,0.8641596316833818,1.5170764338210831,0.8876611415486602,0.5002493009821926
71,0.8587874136607828,1.4850791943137314,0.8876611415486602,0.4898096793557033
72,0.8681504220936908,1.492666161728198,0.8864333944645595,0.49888335718122123
73,0.8709132771169965,1.438018791884161,0.8895027621748113,0.49966862517825805
74,0.8709132770712524,1.3928563701767969,0.8864333944645595,0.48622064538496707
75,0.8630851880276286,1.4983986522953783,0.8888888886327609,0.5023808421131436
76,0.8867229469995359,1.2708373938810797,0.8913443828009623,0.45101739044493877
77,0.8699923253571722,1.3931662946687875,0.89195825667232,0.47054059619622557
78,0.8589409056664977,1.5454769435655311,0.8962553714666723,0.49156233348167333
79,0.885648503380378,1.4237854249094966,0.8931860037564207,0.48812938867133404
80,0.8772064467255921,1.4393923239806754,0.8974831182214656,0.48534101858835704
81,0.8695318495778972,1.443910970014512,0.897483118550773,0.4836663328993899
82,0.8607828089025327,1.4436927111351938,0.895641497924622,0.5020396000699371
83,0.8833461243925146,1.4150512636394017,0.9023941068871757,0.46767186481869244
84,0.854643131244759,1.469508296054597,0.8931860037564207,0.49463145421135274
85,0.8675364543727427,1.439896264153083,0.8974831182214656,0.47568730260785774
86,0.8732156561963483,1.4279437139778985,0.894413750511214,0.48412936585603716
87,0.8514198005245176,1.5672640002972331,0.8937998769691636,0.49583102256846323
88,0.8564850345448357,1.5112079143158217,0.8919582563430126,0.4939373599890187
89,0.8735226400613968,1.3752368969727002,0.890730509258912,0.4719335282412389
90,0.8572524942440521,1.4595762613797683,0.8968692450087227,0.4992593019706768
91,0.8799693016757072,1.3579268720272588,0.8950276243825717,0.46762436072178015
92,0.8749040676004962,1.4107174089297092,0.8944137508405213,0.48150623935069536
93,0.8859554873369148,1.3934666461504979,0.898096991763516,0.470864235952341
94,0.8741366078646844,1.3995344888770571,0.8950276240532643,0.47501285589129155
95,0.8787413660782809,1.4089410807843037,0.8956414975953146,0.47072490067332706
96,0.884420567984226,1.2841416191707093,0.896255371137365,0.4630157692144077
97,0.8758250192505346,1.4180752356557413,0.895641497924622,0.4807988038598723
98,0.8787413660325367,1.3665772211158267,0.8974831182214656,0.4709764467638061
99,0.866615502686109,1.4729550588341374,0.895641497924622,0.4913300445578887
100,0.8729086723587464,1.3247461298659318,0.9017802333451254,0.47482625716591703
101,0.8830391404176802,1.3869654475041564,0.9017802333451254,0.4693069261155149
102,0.8936300843748237,1.2943522815235926,0.9023941068871757,0.46057243743068677
103,0.8830391404451267,1.3185301603464923,0.9036218539712764,0.468296491455783
104,0.8758250192505346,1.3540438271309903,0.9036218539712764,0.4696986048480643
105,0.894244052141516,1.4325921774459451,0.9023941065578683,0.48420126921856893
106,0.8818112049117421,1.4113151911854835,0.901166359803075,0.48374371560824436
107,0.8770529547381749,1.3807402738496513,0.8980969920928233,0.4892735008523097
108,0.8902532617678024,1.3603985292401024,0.8987108653055663,0.4896375615220629
109,0.8742900997697621,1.3849175832016323,0.89195825667232,0.48459689268822903
110,0.8534151957662675,1.4784884303144923,0.898096991763516,0.5061351125997001
111,0.8947045279848329,1.3598220502058542,0.8937998769691636,0.4933449955276363
112,0.8808902532617038,1.36038387408187,0.896255371137365,0.4865947167078654
113,0.8897927859427832,1.3493572046641469,0.8968692446794153,0.48363168562314784
114,0.876745970836531,1.3533825798759256,0.898096991763516,0.4989179663309808
115,0.8930161166538757,1.3088245696684808,0.8950276240532643,0.4853976300847245
116,0.8821181887950883,1.3486508922264013,0.8974831182214656,0.4918964303220394
117,0.8699923254029164,1.3893854307698361,0.8950276240532643,0.4968855277097174
118,0.8709132770529547,1.3902696405935544,0.9005524862610247,0.4922631113276004
119,0.8874904068176873,1.2981812803176211,0.8999386127189744,0.4775197634014928
120,0.8707597851112816,1.398437110854403,0.8987108656348737,0.489614076962714
121,0.8716807367613201,1.4440630958319076,0.898096991763516,0.5107624988895461
122,0.874136607828089,1.39430043265761,0.8987108656348737,0.48469466088080126
123,0.8729086723587464,1.378597034295522,0.899324739176924,0.49697120146490886
