epoch,acc,loss,val_acc,val_loss
41,0.863238679973876,1.4503003019419252,0.8950276243459819,0.4131343997534687
42,0.8604758250283353,1.4440091632643939,0.9011663597664854,0.42621773121875073
43,0.8656945510360706,1.4722462779635754,0.8980969920562337,0.4414408947332568
44,0.8660015349194168,1.442425693023781,0.8956414978880323,0.44055969831107805
45,0.8574059861857253,1.4812608044603104,0.8993247391403344,0.4198465511029011
46,0.88426707598766,1.3827011680566432,0.9011663597664854,0.42709633031090466
47,0.8772064466615502,1.4630677265015732,0.9011663597664854,0.42804222955083177
48,0.868150422107414,1.4714978189534256,0.9011663597664854,0.4213113546590998
49,0.8524942440521872,1.5136747861494033,0.9005524862244351,0.43063458527722487
50,0.852340752119663,1.4930954976806436,0.8999386126823847,0.4322076223795219
51,0.8712202609454497,1.4521605781839155,0.8968692449721329,0.44609402238115203
52,0.8546431312356101,1.4705185745829175,0.9079189687290391,0.41834095887899253
53,0.8607828089025327,1.4705601333016536,0.9054634745608378,0.4133759750552965
54,0.8753645433614735,1.3814106163572368,0.9042357274767371,0.41077766939311616
55,0.8785878741457567,1.40592381359519,0.9030079803926364,0.4104525041477749
56,0.8704528012370844,1.370825789327907,0.9079189687290391,0.4032319333745044
57,0.8675364543361473,1.429063802806579,0.9036218539346867,0.4131233985618699
58,0.8799693016208142,1.4032794010428769,0.9054634745608378,0.42799228976810544
59,0.8710667690037767,1.4373130262401226,0.9036218539346867,0.43736381013749054
60,0.8718342287121419,1.4802665111292168,0.9085328422710894,0.44613342955845714
61,0.841903300076746,1.491339737867632,0.9073050951869888,0.41925102228983696
62,0.8706062931787574,1.4486133350561146,0.9103744628972404,0.42636990104444633
63,0.8799693016162398,1.3566534186452512,0.9073050951869888,0.4207306236595812
64,0.8765924789040068,1.3676020145965189,0.9085328422710894,0.4266370116310518
65,0.8749040675456031,1.4173195977898991,0.9097605893551901,0.42290316801118
66,0.8782808902532617,1.3919637195257069,0.9140577041495425,0.41367843491010975
67,0.8644666155026861,1.4359273681801645,0.9128299570654418,0.4108953419969885
68,0.8626247122026094,1.4400486377871962,0.9152854512336431,0.4185918440586076
69,0.8589409056024558,1.4555848559140243,0.9116022099813411,0.4217165873561482
70,0.8710667689946278,1.3956718813384943,0.9122160835233915,0.41243138285485276
71,0.8707597851112816,1.3737006588615277,0.9109883364392908,0.4150958104577073
72,0.8779739063699156,1.3750502523740986,0.9116022099813411,0.41618670160013743
73,0.8755180353031465,1.3469664077162284,0.9116022099813411,0.4208382658975998
74,0.8690713737620268,1.4145698912218727,0.9116022099813411,0.4338885556158659
75,0.8649270913368541,1.463599903338338,0.9122160835233915,0.4265472898825756
76,0.8768994627782042,1.3631955868632448,0.9134438306074921,0.4315123308319633
77,0.8762854950206608,1.368256479323322,0.9128299570654418,0.4310236032972166
78,0.8744435917114352,1.4070631739458301,0.9116022099813411,0.42719249616670346
79,0.8859554873369148,1.3018809329932777,0.9122160835233915,0.41653769875392366
80,0.8773599386032234,1.3397749468627016,0.9128299570654418,0.4153772876297791
81,0.8779739063699156,1.3633742821829555,0.9152854512336431,0.41467266402191877
82,0.8784343821949347,1.3610256433852892,0.9116022099813411,0.43783326065562267
83,0.8684574059953346,1.4221101385853607,0.9109883364392908,0.4215829387590737
84,0.8601688411404148,1.406289938259198,0.9097605893551901,0.4259435404400799
85,0.8784343821949347,1.3672192942062342,0.9097605893551901,0.4342803413550352
86,0.8799693016116654,1.3627104747048362,0.9103744628972404,0.43199147209936745
87,0.8736761320030698,1.3556587899728454,0.9122160835233915,0.4385296059869564
88,0.8738296239493173,1.4152861715186493,0.9116022099813411,0.42901760948955686
