epoch,acc,loss,val_acc,val_loss
46,0.8541826554105909,1.520117228594269,0.8496009819415393,0.9488477502738574
47,0.8471220260844813,1.5519525508558576,0.8581952118595514,0.8622338695713463
48,0.8481964697036392,1.5178791990485085,0.8704726823712507,0.8117110693359609
49,0.8745970836897036,1.365409906113596,0.8680171882030494,0.7976222096812586
50,0.8323867996655696,1.612088241635701,0.8569674644461434,0.7917494938518461
51,0.8389869531849578,1.5202657231324834,0.8557397177645295,0.8096174512486138
52,0.8475825019826911,1.4958849903261853,0.8735420508132967,0.8231599286994442
53,0.8586339216916632,1.4420871028512237,0.8698588088292004,0.8127023788080983
54,0.8408288565490764,1.508943177586963,0.8655616947666424,0.7566242978351844
55,0.8569455104247479,1.455871934618112,0.8710865559133011,0.7034965469985012
56,0.8655410590943975,1.4536784619618999,0.8790669119599555,0.694783473468544
57,0.8747505755947813,1.403912507911325,0.8796807862338001,0.6844218179373158
58,0.8663085187753163,1.4221601430947106,0.8698588088292004,0.7689960623460727
59,0.8480429777299452,1.5222426604419512,0.8514426028969977,0.8846177991509364
60,0.8526477360579021,1.4940843135049868,0.857581338719988,0.8739434658493126
61,0.8663085187570186,1.4459083250643012,0.8631062001959542,0.7874795310770974
62,0.8443591711755358,1.4335166976530553,0.8667894411189487,0.8260644145579774
63,0.8841135841008799,1.347846202112031,0.8661755675768984,0.7814151463953537
64,0.8523407521288119,1.4663372784326925,0.8784530384179051,0.7741359720718941
65,0.8749040675364543,1.3927540327801855,0.8766114177917541,0.7335550682613496
66,0.8675364544001892,1.3718577546334139,0.8686310617450997,0.71242489033202
67,0.8701458173445894,1.3233889565317793,0.872314303729196,0.7715093522001586
68,0.8804297774366846,1.4016000411872762,0.8729281768687596,0.7532912274311481
69,0.8656945509903264,1.3945354215932277,0.8710865562426086,0.7176814652279596
70,0.834382194934766,1.4919012209038869,0.8766114181210616,0.7419159219190341
71,0.8782808902441128,1.3767518719433822,0.8784530387472126,0.7131595201401567
72,0.872141212650381,1.2710833874374559,0.8833640270836153,0.6977266675127731
73,0.8762854950115119,1.4249014289170527,0.886433394793867,0.7123607806518372
74,0.8655410590486534,1.3813770869468052,0.8839779002963581,0.7053766662244638
75,0.8555640829496903,1.4203627535245644,0.8802946597026711,0.7047334583058834
76,0.844666155026861,1.5107380104632169,0.8778391652051623,0.7073615495963943
77,0.8643131235518642,1.361846028358682,0.8729281765394521,0.6266234648820445
78,0.8736761319573256,1.347585764099613,0.8766114177917541,0.6447662562589254
79,0.8804297774366846,1.3181185856381472,0.8809085325861065,0.6206361799974833
80,0.8710667690769672,1.3275316648636977,0.8852056473804588,0.6403497946342857
81,0.8755180353031465,1.3167562390325258,0.8821362796702071,0.6404101715781632
82,0.8735226400613968,1.3474692891399767,0.8802946590440561,0.7801903888738689
83,0.8646201074443591,1.4378086728218968,0.8815224061281568,0.7460192055552923
84,0.8546431312081636,1.4542951389175145,0.8710865559133011,0.7366072413671082
85,0.8561780506523408,1.434689750903767,0.8895027621748113,0.5662266966973147
86,0.8848810437452034,1.26068328378389,0.8913443828009623,0.6133002355978341
87,0.8847275518675721,1.2177501839211786,0.8913443831302696,0.6091479214881372
88,0.8689178817654607,1.3200700686331082,0.890116636046169,0.6108698376561323
89,0.8679969301611665,1.2825881641275225,0.894413750511214,0.6033233659555752
90,0.866615502686109,1.282069536432887,0.8895027621748113,0.6697033623964088
91,0.8672294704528012,1.3624539559105224,0.8766114181210616,0.6801370913957511
92,0.8727551803530315,1.2503078152194722,0.8809085332447214,0.6543044226531093
93,0.8787413660050902,1.3706550144545409,0.8895027628334261,0.6051616370860896
94,0.9066768994627782,1.1619300990862198,0.8870472683359173,0.6351232491365014
95,0.878587874127459,1.407147474245026,0.8901166363754764,0.6355258824270587
96,0.8733691481837655,1.350827086836397,0.8944137508405213,0.6234897328271977
97,0.8781273983756305,1.292725100118384,0.8937998776277785,0.6330539825286069
98,0.8704528012279356,1.3979317380525658,0.890116636046169,0.6498083255640783
99,0.8643131235335666,1.3448723206040682,0.8907305095882193,0.5798700508199052
100,0.8549501151189562,1.349738167069641,0.8907305095882193,0.6856957794772547
101,0.8640061396959646,1.288320030419532,0.8999386130482818,0.6622263971759615
102,0.8779739062967249,1.188955679858362,0.8974831188800805,0.6343742993947843
103,0.859401381427475,1.3444580621748636,0.9005524865903322,0.6434283005159424
104,0.8686108979278588,1.3126302670410113,0.8974831188800805,0.633574275863617
105,0.8729086722947045,1.3337656594566996,0.89195825667232,0.668625296040354
106,0.8775134306089383,1.3196162223266987,0.8925721302143703,0.7484823352285073
107,0.8719877206446661,1.3379521883000618,0.884591774167716,0.8198844839123
108,0.8847275518035304,1.2831445841723375,0.8888888889620683,0.6997334648305613
109,0.8776669224408253,1.3185972578051635,0.8931860037564207,0.6814541780121711
110,0.8799693016116654,1.254415798287893,0.890730509258912,0.6336909603165146
111,0.8551036071246712,1.3160653011668946,0.8931860034271133,0.6337312023430386
112,0.8729086723587464,1.2628416974637844,0.8919582563430126,0.617767003945151
113,0.8798158096425458,1.2893127358517826,0.8931860034271133,0.6334155943951335
114,0.8830391405274661,1.288280436815158,0.8950276243825717,0.5999870946833222
115,0.8667689946918239,1.3111365952861374,0.8931860037564207,0.6717231159857111
116,0.87689946273246,1.2656698422347776,0.886433394793867,0.6847554734691365
117,0.869224865694551,1.314806912035459,0.8901166363754764,0.685956880605755
118,0.8813507291050207,1.2250179500096776,0.8907305095882193,0.6287732176286007
119,0.8888718341829588,1.24019759700377,0.888275015420018,0.6322260815501579
120,0.8801227934801478,1.2451702830065057,0.89195825667232,0.6209890655098407
121,0.8828856485400489,1.2883882798145847,0.8919582570016275,0.6761474684018017
122,0.8706062931696086,1.2417659980740259,0.8913443828009623,0.6059736483590306
123,0.8577129700233272,1.3762263489611224,0.8864333944645595,0.682084597825565
