epoch,acc,loss,val_acc,val_loss
28,0.7820414428334006,1.8108328836474707,0.8219766728419918,0.6973298136041968
29,0.8130468150513591,1.6560244901676133,0.8268876611783945,0.719392731630268
30,0.8320798158096699,1.5420947386956818,0.8465316145240053,0.6408097306649475
31,0.8399079048349961,1.5717667658056376,0.8520564764024583,0.6058938234513929
32,0.8570990023023791,1.4799509735745096,0.849600982234257,0.5887774660991262
33,0.8348426707689339,1.5625902684303952,0.8397790055614516,0.6659504926190045
34,0.819800460475825,1.609601304582331,0.8330263965988979,0.6800045667981135
35,0.8259401381427475,1.6166082819241885,0.8330263965988979,0.7255185761467821
36,0.807981580976148,1.6742364089487154,0.8133824432532871,0.8528426964089796
37,0.8323867996930161,1.5395184389463499,0.8563535911968108,0.588637699976225
38,0.8486569455149351,1.4330237589061763,0.8618784530752638,0.5457250043210111
39,0.8655410590943975,1.3946157736313498,0.8588090853650121,0.5635607176173897
40,0.8601688411358404,1.4187062381462967,0.8575813382809114,0.5747886603598656
41,0.8524942440613361,1.4547436074394495,0.8502148557763073,0.6396114338278551
42,0.8434382194934766,1.4943195189500167,0.841006752682142,0.6702872670962812
43,0.8363775901765157,1.438954771662893,0.8434622468137536,0.6216400776669027
44,0.8214888718342287,1.6047953535480308,0.8403928791400916,0.7301345457322324
45,0.8458940905693945,1.5355406212330962,0.853898097065199,0.5894115169660089
46,0.8524942440521872,1.424835058712813,0.8667894414482562,0.5578999474525744
47,0.8643131235610131,1.3461274454079952,0.8655616943641555,0.5504555741360467
48,0.8683039140445127,1.3108701991238965,0.8637200737014148,0.5545957397287649
49,0.8683039140536615,1.347444787861655,0.8643339472434651,0.5446845226085867
50,0.8483499616270146,1.4045774432137916,0.8569674647388611,0.6065163858797449
51,0.862164236386739,1.4006108987221604,0.8367096378877896,0.6903654874066328
52,0.8408288564941834,1.498481959237196,0.8557397176547604,0.6525516484762862
53,0.8613967766692249,1.3501777827510995,0.8661755678696161,0.5341673192800811
54,0.8551036070697782,1.3346651809245738,0.8581952118229618,0.6036691855550032
55,0.8742900997697621,1.2700670941737826,0.8655616943275658,0.5560490886187393
56,0.8635456638526477,1.3615717486061687,0.8710865562060188,0.5435154568095234
57,0.8693783576362241,1.3141126531458596,0.8766114180844718,0.5040537692821414
58,0.8678434382194935,1.3013037038736863,0.8704726826639685,0.539486966775633
59,0.8687643898786807,1.326110980198279,0.8741559239528602,0.5296852361797335
60,0.8607828089116815,1.3331921051841742,0.8766114180844718,0.5106341516115389
61,0.8729086722947045,1.2525828064597302,0.8723143032901195,0.5070703536034216
62,0.8836531082118189,1.2309783542490151,0.8735420503742202,0.5006868959461128
63,0.8758250191864927,1.2354458263388342,0.8778391651685725,0.48730224327048766
64,0.8858019953952417,1.167886289201694,0.8778391651685725,0.4755631267402419
65,0.8870299309286263,1.2185422358752807,0.8735420503742202,0.5058599660885414
66,0.8666155026952578,1.2916504450925752,0.8631062001959542,0.5459255715174642
67,0.8827321565617805,1.2213930624041847,0.8753836710003712,0.5165213412708707
68,0.8722947045280123,1.2612622171480292,0.8698588091219182,0.5426090180398204
69,0.8885648503453568,1.1605621655938356,0.8674033149537168,0.5647766195681286
70,0.8750575594872763,1.1785030693593432,0.8704726826639685,0.4967881027286663
71,0.8758250191864927,1.2575090816088668,0.8704726826639685,0.5425380405251273
72,0.8801227935533384,1.2342304751539999,0.8723143032901195,0.540138820953498
73,0.8792018419033001,1.1937091436485832,0.8747697974583208,0.4934890591856744
74,0.894090560254736,1.155805573201326,0.8692449355798678,0.5362808495814848
75,0.8620107444359171,1.259210478445245,0.8717004297480692,0.5429958124845726
76,0.8636991557943208,1.269742987742569,0.8710865562060188,0.5171397718240177
77,0.861857252494244,1.2734480393454375,0.8600368324491128,0.5630547392580537
78,0.8788948580291028,1.1423138865464848,0.8723143032901195,0.5106346788327338
79,0.8910207214121258,1.1255577315791514,0.8753836710003712,0.4916681845251075
80,0.8891788181120491,1.1756043477965974,0.8784530387106229,0.5046762860099402
81,0.8793553338449731,1.1676036290944491,0.8723143032901195,0.5141599584825937
82,0.884113584036838,1.1505194281969084,0.8717004297480692,0.5009575070158113
83,0.8801227935533384,1.1725847380603174,0.8741559239162705,0.5244903071406724
84,0.8744435917114352,1.1704292594929064,0.8692449355798678,0.5051386791405464
85,0.8698388334612432,1.235082268642,0.8729281768321698,0.5328557844759132
86,0.8753645433614735,1.1906363908936222,0.8680171884957671,0.5379977001962375
87,0.8861089792877367,1.1405001481850607,0.8753836710003712,0.5051458997547883
88,0.8836531082118189,1.10286704666072,0.8710865562060188,0.5321616572496568
89,0.8761320030698388,1.1791609801517846,0.8766114180844718,0.5044387902966154
90,0.8796623177283193,1.1994967043262579,0.8778391651685725,0.48795695492209945
91,0.8702993092954113,1.1771360832754685,0.8741559239162705,0.5160375187702894
92,0.8768994627782042,1.1468325174012646,0.8839779005890759,0.4754333525914367
93,0.8773599386032234,1.150340533348019,0.8778391651685725,0.5037889864599873
94,0.89301611665845,1.0663344673269177,0.8839779005890759,0.4698323863938661
95,0.8782808902532617,1.2071562330526566,0.8790669122526732,0.5114682642611497
96,0.8633921719109747,1.200226266113205,0.8778391651685725,0.49497985192205807
97,0.8779739063790644,1.1120621473592058,0.8772252916265222,0.5017810430791643
98,0.8836531082118189,1.1136871074793069,0.8858195212152269,0.4886443261320127
99,0.8722947045325867,1.1596010040408908,0.8784530387106229,0.5126003812543448
100,0.874443591720584,1.171952059647713,0.8698588091219182,0.5268440314821848
101,0.861857252494244,1.1743334610829972,0.8766114180844718,0.5061690695378003
102,0.8841135840459869,1.1580329010418902,0.8753836710003712,0.5165490050342202
103,0.8922486569455104,1.055116653210803,0.8839779005890759,0.47975274936928936
104,0.8825786646201075,1.1364905227470288,0.8821362799629249,0.48637099872343814
105,0.8687643898695319,1.1439343219204126,0.8741559239162705,0.5158179359907311
106,0.8715272448196469,1.180551232609123,0.8759975445424215,0.512762709070818
107,0.8658480429868926,1.1480389880521062,0.8790669122526732,0.5107565993835328
108,0.8842670759785112,1.1090129116608698,0.8827501535049752,0.49370744844533826
109,0.8750575594781274,1.1035651273436484,0.8882750153834282,0.48792049625375067
110,0.8807367613291796,1.1086626363344954,0.8833640270470255,0.48581094845004286
111,0.8713737528779739,1.12655883679368,0.8827501535049752,0.4920561537741151
112,0.8865694551036071,1.0918101046982,0.8796807857947235,0.4773524139211396
113,0.881504221028396,1.0922078101672033,0.8833640270470255,0.4750439825600975
114,0.8854950115118956,1.0594453013181138,0.8833640270470255,0.4817005552859157
115,0.873829623944743,1.1225081588003674,0.8796807857947235,0.5187106709527121
116,0.8877973906369916,1.0517552307566038,0.8833640270470255,0.4984617940555547
117,0.8699923254120652,1.150286320895986,0.8802946593367739,0.5035959943406343
118,0.8729086722947045,1.1430543264135409,0.8796807857947235,0.5087158265217745
119,0.8722947045280123,1.1127175825038327,0.8845917741311262,0.4897128956276921
120,0.8755180353122954,1.1382850906742323,0.8833640270470255,0.4940392393653125
121,0.8861089792877367,1.0588995110801065,0.8864333947572772,0.48024249585440293
122,0.8854950115210445,1.0674160768630316,0.8876611418413779,0.47519006196379737
123,0.8788948580199539,1.07121260959372,0.8852056476731766,0.48439664504804664
124,0.8744435917114352,1.1255064485922701,0.8809085328788242,0.4902572191295776
125,0.8834996162701458,1.0768806453499762,0.8802946593367739,0.4803225059425853
126,0.8718342287121419,1.1104407089701636,0.8784530387106229,0.4872492813785944
127,0.8911742133629478,1.0527924576769951,0.8766114180844718,0.4902057506285832
128,0.8756715272448197,1.1018928608890688,0.8747697974583208,0.5076378528108767
129,0.8736761320030698,1.0954216000850578,0.8759975445424215,0.48938830239850367
