epoch,acc,loss,val_acc,val_loss
40,0.8784343821949347,1.4510841358101376,0.8809085328788242,0.545717213858557
41,0.8945510360706063,1.2658517669700515,0.8815224064208745,0.5246974490697286
42,0.8417498081442217,1.4901347514170458,0.8772252916265222,0.5579145137995866
43,0.8558710667781435,1.4829115107506856,0.8759975445424215,0.602467438463348
44,0.8776669224957183,1.2863919358892069,0.8827501535049752,0.5238491571191046
45,0.8546431312356101,1.4024122608183716,0.8827501535049752,0.5340980751299287
46,0.870606293174183,1.3755445238680264,0.8944137508039316,0.5243312829912185
47,0.8773599386032234,1.3118517984451008,0.8925721301777806,0.5121542026544363
48,0.8896392939370683,1.263051750233607,0.8895027624675289,0.5159676858550424
49,0.8862624712202609,1.3257970584509287,0.8827501535049752,0.5151071448937891
50,0.8822716807367613,1.291014882733478,0.8821362799629249,0.5278605584940199
51,0.8750575594872763,1.3852462953395415,0.8766114181210616,0.5703198975986905
52,0.8827321565617805,1.2942700318757698,0.8821362799629249,0.5448837554330398
53,0.8805832693783576,1.2848923261268086,0.8827501535049752,0.5277106594717378
54,0.8939370683130629,1.258313576738741,0.8895027624675289,0.509407111257772
55,0.8715272448196469,1.3312842625052492,0.8919582566357303,0.5122075669600087
56,0.8744435917114352,1.3101993648391088,0.8907305095516296,0.5200146376684153
57,0.8833461243284727,1.2464631988045831,0.8839779005890759,0.5330837490077104
58,0.866462010744436,1.3531239191797817,0.8931860037198309,0.5286923298592798
59,0.8861089792785879,1.2734534714282337,0.8870472682993276,0.5395097404334207
60,0.8796623177283193,1.290097300011839,0.8864333947572772,0.5230557453127417
61,0.8908672294796016,1.2281788867227132,0.8950276243459819,0.5104918268430885
62,0.8773599386032234,1.287656123402113,0.8913443830936799,0.5259621861231262
63,0.8736761320030698,1.2596072072170372,0.8888888889254786,0.5162606716448723
64,0.8792018419033001,1.2525915229265634,0.8895027624675289,0.5241097028523299
65,0.8787413660782809,1.2470349304109285,0.8913443830936799,0.514780395487615
66,0.8885648503453568,1.2501599574674576,0.8870472682993276,0.5290491285318243
67,0.8681504221028395,1.2873028816353653,0.8815224064208745,0.5222295031107006
68,0.8704528012279356,1.3545575953636917,0.8907305095516296,0.5189725683831671
69,0.8802762855041604,1.2230452700168557,0.8895027624675289,0.5018305168186982
70,0.8847275518035304,1.1827031661456855,0.8895027624675289,0.5052603816166474
71,0.876899462787353,1.2924854337980403,0.8907305095516296,0.5044453986368712
72,0.869071373752878,1.2856682089452596,0.8925721301777806,0.5079304852538346
73,0.8970069071373753,1.1690612046538364,0.8876611418413779,0.4992978184079743
74,0.8991557943207982,1.172063454420964,0.8907305095516296,0.5025011040155986
75,0.8907137375287797,1.1889718999638754,0.8895027624675289,0.49806835307088493
76,0.8819646968534152,1.220107645190343,0.8931860037198309,0.4943623516075153
77,0.8730621642363776,1.2510268064320134,0.8901166360095792,0.5009174707332515
78,0.8853415195702226,1.2420098828290485,0.8901166360095792,0.506246490025535
79,0.873983115886416,1.2939900416712165,0.8937998772618813,0.5018853063302365
80,0.8844205679201842,1.2445059776797902,0.8907305095516296,0.4985159548460303
81,0.8874904067536454,1.174705656560128,0.8956414978880323,0.508444024310513
82,0.8808902532708526,1.230538808739103,0.8913443830936799,0.5056511207985103
83,0.8824251726875832,1.1975886541781111,0.8882750153834282,0.5100354773270857
84,0.8893323100537222,1.1741070901161648,0.8925721301777806,0.5004341810886812
85,0.8788948580199539,1.2309655745648826,0.8895027624675289,0.5110281240984001
86,0.886722947054429,1.2122467131383219,0.8919582566357303,0.49333641236731435
87,0.8722947045371611,1.233931016486284,0.8901166360095792,0.5042147444866419
88,0.8758250191864927,1.2517957512955435,0.8882750153834282,0.5103432679556864
89,0.8793553338449731,1.2362481405573997,0.8901166360095792,0.4983984071502955
90,0.8765924788994325,1.2241596974449622,0.8876611418413779,0.4990358284604264
91,0.8993092862716201,1.153665553553406,0.8901166360095792,0.4918680106517799
92,0.8647735993860323,1.2454673527447608,0.8913443830936799,0.5019365412790838
93,0.8804297774366846,1.225875650626462,0.8931860037198309,0.4868143354185232
94,0.8985418265541059,1.1304462834449338,0.8913443830936799,0.4896976396743325
95,0.8885648503453568,1.177433295969952,0.8925721301777806,0.48126572376017634
96,0.8874904067536454,1.1968126875637863,0.8907305095516296,0.4844588236511668
97,0.8821181887950883,1.1863726163850503,0.8925721301777806,0.483647245033304
98,0.8968534152002766,1.1553485723636925,0.8913443830936799,0.49467243008118894
99,0.8865694551127559,1.1666028363056944,0.8901166360095792,0.4964940294010497
100,0.8924021488871834,1.1571365794274135,0.8937998772618813,0.4941018984828572
101,0.8881043745203376,1.1234036705207227,0.8919582566357303,0.4813549061945569
