epoch,acc,loss,val_acc,val_loss
35,0.854950115128105,1.4530947324869181,0.8637200737380045,0.5435057414170786
36,0.8317728319263239,1.6259487709995426,0.884591774167716,0.49767597743234
37,0.8673829623944743,1.474502514457117,0.8968692449721329,0.419853297276611
38,0.8802762855041604,1.351557889518972,0.9030079803926364,0.38592706244733893
39,0.8759785111373146,1.4501223841083113,0.9085328422710894,0.390360784867265
40,0.8873369148211212,1.3933770069184892,0.9109883364392908,0.37864606299233483
41,0.8842670759830855,1.3481901460671004,0.9036218539346867,0.3972178647458151
42,0.8656945510360706,1.450712667120848,0.8950276243459819,0.4557754439287496
43,0.8580199539569919,1.4423983656893486,0.8876611418413779,0.47486222137916007
44,0.8489639293937068,1.5052823928256998,0.8888888889254786,0.44671621250915994
45,0.8715272448196469,1.354849849502947,0.9017802333085357,0.40861335733392035
46,0.8775134305448964,1.3583480730755733,0.9091467158131398,0.3914402371502274
47,0.8798158096791412,1.3505747954935088,0.9109883364392908,0.3790817693232612
48,0.8768994627827785,1.4136410396463215,0.9116022099813411,0.38419751829351656
49,0.8792018419124489,1.2969551781554087,0.8968692450087227,0.41916843343176236
50,0.8865694551036071,1.2776360221761789,0.9023941068871757,0.40629857024801075
51,0.8489639293937068,1.502969752479679,0.8980969920928233,0.4188231429196048
52,0.8638526477359939,1.434267699416564,0.8999386126823847,0.4151242852320768
53,0.8609363008487801,1.4538048067828462,0.8974831185141833,0.4228068029060914
54,0.8781273983115886,1.3320041375259024,0.9079189687290391,0.38844468558471285
55,0.8959324635456638,1.3024522294150986,0.9109883364392908,0.3682021899703385
56,0.8844205679201842,1.3206228227864205,0.9122160835233915,0.376256773686248
57,0.886722947054429,1.2984425917965399,0.9048496010553772,0.39238713722861274
58,0.8689178818112049,1.3783609673598136,0.9134438306074921,0.3785117982061748
59,0.8772064466706991,1.3932603815200233,0.897483118550773,0.42425351025064423
60,0.8873369148211212,1.307205992081672,0.9048496010187874,0.39681485803892746
61,0.8907137375333541,1.2617541248306163,0.9036218539712764,0.40459831786199607
62,0.8861089792877367,1.2507345910083305,0.9011663597664854,0.37516328514976105
63,0.8805832693829321,1.2849559154678836,0.9048496010187874,0.3720774095507763
64,0.8851880276285495,1.2433339420823253,0.9079189687290391,0.36723112897173327
65,0.8982348426707598,1.2405947145071747,0.9091467158131398,0.3751906227341014
66,0.8818112049163166,1.2914604128001748,0.9091467158131398,0.39623926815041155
67,0.8790483499616271,1.2650176151477641,0.9085328423076792,0.4057244910756235
68,0.8795088257912206,1.2942103085294652,0.9085328422710894,0.3781761927718835
69,0.8841135840459869,1.2787174550551959,0.9189686924859451,0.3754994848558989
70,0.8822716807367613,1.250640221471889,0.9158993248122832,0.3650069341401954
71,0.8979278587874137,1.2034602234250111,0.9146715776915928,0.3689964313204117
72,0.8821181888042371,1.2638966933773375,0.9134438306440819,0.37119213418041436
73,0.8836531082118189,1.248911892594691,0.9152854512336431,0.3707245535613424
74,0.8750575594781274,1.2795432117245147,0.9097605893551901,0.3830685976314135
75,0.8854950115118956,1.2078737571115048,0.9116022099813411,0.37340622060938505
76,0.8710667690037767,1.3253253717287083,0.9060773481028881,0.3828082682897592
77,0.8910207214121258,1.217397193362506,0.9091467158131398,0.36885140105359315
78,0.8845740598618572,1.2240763886470751,0.9140577041495425,0.3625696250600563
79,0.8824251726784343,1.200150209043178,0.9152854512336431,0.36370797293401336
80,0.8890253261795249,1.2122805605598899,0.9128299570654418,0.3643569815480833
81,0.8839600921043138,1.2444464399186996,0.9122160835233915,0.35911834843690005
82,0.8873369148119724,1.176403625960178,0.9165131983177438,0.36720773868578355
83,0.8801227935533384,1.2711802664186436,0.9109883364392908,0.3846828698233785
84,0.8877973906415659,1.236665407086187,0.9165131983177438,0.36479760032259223
85,0.8865694551036071,1.2002260801248703,0.9085328422710894,0.3633283230883714
86,0.8807367613291796,1.2352053744694131,0.9128299570654418,0.3610596884204392
87,0.8810437452125257,1.1850591115602052,0.9122160835233915,0.355887604224455
88,0.8831926323867997,1.2570571577420897,0.9140577041495425,0.3628847354610249
89,0.8847275518035304,1.2346608453568182,0.9171270718597941,0.359709949234353
