epoch,acc,loss,val_acc,val_loss
44,0.8475825019186493,1.5204310828140857,0.8710865562426086,0.5821736723898085
45,0.8683039140536615,1.4602081890391645,0.8729281768321698,0.5903779896510167
46,0.8689178818112049,1.482145758262526,0.8852056476731766,0.5115340146424215
47,0.8770529547198772,1.4362070084258582,0.8931860037198309,0.4951735353308854
48,0.8772064466615502,1.4160508116025332,0.8925721301777806,0.504367550945926
49,0.8650805832785272,1.4983133121261392,0.8809085328788242,0.5214859908383781
50,0.8735226400613968,1.4957067367761572,0.8833640270470255,0.5366186274934795
51,0.8692248657036998,1.4061631535715262,0.8845917741311262,0.5830512585414561
52,0.8776669224865694,1.4348336456239177,0.8882750153834282,0.5655353117603843
53,0.8732156561871995,1.4374938342448664,0.8931860037198309,0.5300088853028159
54,0.8801227935533384,1.4146109055667682,0.8962553714666723,0.5077982913723308
55,0.883960092095165,1.3454232713898053,0.8987108655982841,0.500049041194225
56,0.8845740598710061,1.3828790469345273,0.8931860037198309,0.5226582725989153
57,0.8907137375379286,1.3017345112214525,0.8980969920562337,0.48945604481530236
58,0.8775134305540452,1.4437130764275445,0.8839779006256656,0.5583473759388323
59,0.8836531082209678,1.319820330862073,0.8809085329154139,0.5133186013073625
60,0.8807367613200306,1.3785462630499534,0.8827501535049752,0.5439057764720155
61,0.8788948580245284,1.4125284975112995,0.8888888889254786,0.5079654728876001
62,0.8819646968534152,1.3824626316131305,0.9017802333085357,0.48767943708643435
63,0.8910207214212746,1.3629920243919582,0.9017802333085357,0.4961621965858525
64,0.8917881811204912,1.3363904594734644,0.8950276243459819,0.4753430243135596
65,0.876438986953185,1.359719660489356,0.8999386126823847,0.49939254956277623
66,0.8772064466706991,1.367843522818749,0.8919582566357303,0.5045722085980274
67,0.8836531082118189,1.3578085348273092,0.8809085329154139,0.5340464089164125
68,0.8879508825878134,1.335377165935905,0.8852056476731766,0.5261215325730794
69,0.8831926323867997,1.4067304020534546,0.890116636046169,0.5004012703602851
70,0.8813507290958718,1.331350833161556,0.8993247391403344,0.4869003086605271
71,0.8890253261703761,1.3143411273921533,0.9005524862244351,0.4895509324460179
72,0.8939370683039141,1.3200258318978095,0.9005524862244351,0.4903573037803795
73,0.8790483499616271,1.350859318892039,0.8962553714300826,0.4827634028454658
74,0.883806600153492,1.3212969066450804,0.8950276243459819,0.50086259834601
75,0.8825786646201075,1.33181152533817,0.8895027624675289,0.506060739504625
76,0.8882578664665851,1.261939709358552,0.886433394793867,0.5088742935196471
77,0.8824251726784343,1.3564249152187557,0.8882750153834282,0.5028229462288142
78,0.8919416730621642,1.3197934955244144,0.8999386126823847,0.5016786033130994
79,0.8882578664620108,1.310190375649005,0.9036218539346867,0.4833859018272531
80,0.8966999232540291,1.2334295445053922,0.9023941068505861,0.47405311346346796
81,0.8976208749040675,1.234125727383064,0.9036218539346867,0.4869679355270077
82,0.8802762854950115,1.3058871166621917,0.8993247391403344,0.4958571813968591
83,0.8907137375287797,1.2785669859335775,0.8876611418413779,0.5219345491967222
84,0.8785878741411822,1.3177003051625338,0.8956414978880323,0.5078184079216477
85,0.8976208749040675,1.2291647785561228,0.9005524862610247,0.4914382703103779
86,0.8784343821949347,1.342397990834228,0.8999386126823847,0.5044331456928476
87,0.8977743668457406,1.267043456661637,0.8974831185141833,0.48791403343078915
88,0.8996162701549661,1.2282745843357246,0.9023941068505861,0.47176960064927226
89,0.8801227935533384,1.3666535923001588,0.8987108655982841,0.47942530329495286
90,0.8882578664711596,1.2650032056173908,0.8987108655982841,0.4832634500303907
91,0.8933231005372217,1.3156520305280035,0.8919582566357303,0.49449931532418967
92,0.8833461243284727,1.296776416019486,0.9048496010187874,0.48250501758851766
93,0.88871834228703,1.2695181063112624,0.9036218539346867,0.4763970918784191
94,0.8937835763622409,1.2524993087704697,0.9042357274767371,0.4733710513296414
95,0.8848810437452034,1.2605782225899576,0.9079189687290391,0.4685787499646163
96,0.8930161166630245,1.2327299877440847,0.9042357274767371,0.4683364017599561
97,0.891481197237145,1.2692938832827743,0.9017802333085357,0.47105134550671846
98,0.8810437452125257,1.2809782387335669,0.9073050951869888,0.4721389673032813
99,0.8882578664620108,1.2284346536225021,0.8999386126823847,0.4838972813223973
100,0.8960859554873369,1.2768230155259028,0.9042357274767371,0.4769454767105402
101,0.8874904067536454,1.266520816133467,0.9023941068505861,0.4728048638085634
102,0.8904067536454336,1.270879550693315,0.9048496010187874,0.4636814955775177
103,0.8873369148211212,1.260070955968324,0.9042357274767371,0.4653117381187214
104,0.891634689187967,1.2716258076892297,0.9066912216449384,0.46021510414582517
105,0.8881043745203376,1.263202474964461,0.9073050951869888,0.46210657097650787
106,0.8850345356868764,1.2417876871635798,0.8999386126823847,0.4734963329750164
107,0.8973138910207215,1.2045886229800886,0.9036218539346867,0.47474330495368344
108,0.8784343821949347,1.2799181180487937,0.9030079803926364,0.4726431488332169
109,0.8931696086046975,1.2033857263378793,0.9066912216449384,0.46503687402527344
110,0.8813507290912974,1.2566853164002607,0.9036218539346867,0.4773018924717233
111,0.8859554873369148,1.2892057419738125,0.9066912216449384,0.47389700677659774
112,0.8999232540291635,1.2177981405146563,0.9054634745608378,0.4733180694597641
113,0.8744435917114352,1.3186708258603594,0.9023941068505861,0.47666271604446636
114,0.8960859554873369,1.2166701463683696,0.9060773481028881,0.466373971666274
115,0.8930161166538757,1.2199995800429642,0.9030079803926364,0.4702714495749617
