epoch,acc,loss,val_acc,val_loss
58,0.8807367613383283,1.4918325645596087,0.8907305095150398,0.5306796667910998
59,0.8566385264773599,1.5248902839692116,0.8845917740945365,0.5275350151580122
60,0.8561780506523408,1.4781957567264186,0.8882750153468385,0.520789868292668
61,0.8578664619650003,1.4527866692883367,0.894413750767342,0.5285279123584795
62,0.8675364543269986,1.4937296368942201,0.8931860036832413,0.5460336904279874
63,0.8613967767332666,1.5211027280422513,0.8913443830570903,0.5461574462273868
64,0.8753645433614735,1.4266765871531948,0.894413750767342,0.5288920743908891
65,0.8755180353397419,1.4234884748436905,0.8950276243093923,0.5266336044828317
66,0.8810437452033768,1.3472146190765812,0.8913443830570903,0.5091799348043913
67,0.8580199539066733,1.5087001743860091,0.8901166359729895,0.5363145475375865
68,0.8610897928682182,1.4574920674424308,0.8950276243093923,0.5490875018382088
69,0.8521872602237341,1.5025261748321954,0.8913443830570903,0.5343416118416924
70,0.8782808902441128,1.3515676448277483,0.8974831184775937,0.513844903679696
71,0.871987720598922,1.4479485580121565,0.8950276243093923,0.5186644414036167
72,0.884420567984226,1.3549572007983626,0.8974831184775937,0.5140374161719251
73,0.8744435917754769,1.401997501490579,0.8937998772252916,0.5081424016192181
74,0.8650805832693783,1.3877641425531642,0.8907305095150398,0.5212896083526776
75,0.864620107508401,1.4948388289600176,0.8968692449355433,0.537211884304817
76,0.8942440521140695,1.293163608297054,0.8913443830570903,0.5451788755375011
77,0.8633921719109747,1.3842480474266745,0.8968692449355433,0.528777423905331
78,0.8718342287029931,1.3675955702457077,0.8987108655616943,0.5267345760042789
79,0.8796623177191705,1.3414971202314585,0.8993247391037447,0.5106117869169892
80,0.8850345357509183,1.2971394827616554,0.899938612645795,0.4998587850616196
81,0.8775134305174499,1.3299014896954926,0.8993247391037447,0.5172997501783388
82,0.8649270913002588,1.460637476548541,0.8968692449355433,0.5278681583515042
83,0.8701458174086313,1.415210646477829,0.896255371393493,0.522557255596453
84,0.8570990023023791,1.4538563555785535,0.8974831184775937,0.5166809259838967
85,0.8759785111281658,1.3522018686405806,0.899938612645795,0.5025238225784238
86,0.8772064467255921,1.3450390621962587,0.899938612645795,0.5090170410731001
87,0.8793553338449731,1.3081796761027502,0.8993247391037447,0.5032374992317185
88,0.8778204144282425,1.3159304771529465,0.9005524861878453,0.5027590175853909
89,0.8764389869897803,1.3651937739993643,0.898096992019644,0.5046642104345571
90,0.8798158096699923,1.3996195404326468,0.894413750767342,0.5303852165345402
91,0.8577129701331132,1.3660425475855014,0.8950276243093923,0.5362009916516298
92,0.8566385265093809,1.4151017979119067,0.901780233271946,0.5108244998221605
93,0.88871834228703,1.3370330505524795,0.903621853898097,0.5078010739560798
94,0.8667689946460797,1.369648371416152,0.8993247391037447,0.5255022809192986
95,0.8660015348919702,1.3571216954328607,0.9011663597298957,0.5124001696367363
96,0.873983115886416,1.3368550396477912,0.9005524861878453,0.5094026778924677
97,0.8649270913917472,1.4516298310718259,0.8993247391037447,0.5265818669559621
98,0.8707597850655375,1.329693628345557,0.899938612645795,0.5139821783997955
99,0.8669224866334969,1.401527982977657,0.898096992019644,0.5180770265792615
100,0.8765924789314533,1.3790083297837814,0.9005524861878453,0.5263806823355205
101,0.8600153491484231,1.350655809220953,0.8956414978514426,0.5132353343687005
102,0.8551036070514805,1.4726822660230987,0.898096992019644,0.533915134131945
103,0.8908672294247086,1.281601675601529,0.9005524861878453,0.5102197088900339
104,0.876438986953185,1.3078068873318267,0.9005524861878453,0.5023737718003012
105,0.8856485035176105,1.4145853055708242,0.898096992019644,0.5390580419457859
106,0.8600153491941673,1.3784178196423253,0.896255371393493,0.5328981412598661
107,0.8804297775007264,1.2731397032097314,0.899938612645795,0.5093350696684467
108,0.8670759785111282,1.3533076270900135,0.8974831184775937,0.5154340759678953
109,0.8747505756313766,1.3532739504428433,0.898096992019644,0.5244549014785672
110,0.8907137375653751,1.2757738383842814,0.8987108655616943,0.5207901355073524
111,0.8821181887950883,1.3453987184457383,0.8987108655616943,0.5187181125047969
112,0.8706062931238644,1.3577951065870038,0.8974831184775937,0.5190666372092536
113,0.8848810437452034,1.2799533386598252,0.8968692449355433,0.5030535919634092
